"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.0965517241379312","0.275","0.6612068965517242","290","137","1.9197080291970803","74","1.7972972972972974","79","2.6835443037974684"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","2.7181818181818183","0.275","0.6397727272727273","220","120","3.091666666666667","33","2.727272727272727","67","2.044776119402985"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","4.110204081632653","0.3336734693877551","0.6306122448979592","245","153","4.542483660130719","40","3.05","52","3.6538461538461537"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","2.2473867595818815","0.27526132404181186","0.662020905923345","287","133","2.1578947368421053","72","1.8333333333333333","82","2.7560975609756095"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","2.6422018348623855","0.26490825688073394","0.6444954128440367","218","118","2.889830508474576","33","2.9393939393939394","67","2.0597014925373136"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","5.33587786259542","0.35400763358778625","0.6259541984732825","262","165","5.4363636363636365","23","3.5217391304347827","74","5.675675675675675"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","5.415384615384616","0.35865384615384616","0.6240384615384615","260","164","5.536585365853658","23","3.347826086956522","73","5.794520547945205"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","2.7339449541284404","0.26490825688073394","0.6467889908256881","218","120","3.025","34","2.911764705882353","64","2.09375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","4.636734693877551","0.32551020408163267","0.6346938775510204","245","152","5.157894736842105","40","3.3","53","4.150943396226415"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","2.038235294117647","0.3139705882352941","0.6588235294117647","340","159","1.949685534591195","84","1.7857142857142858","97","2.402061855670103"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","2.942857142857143","0.2619047619047619","0.6404761904761904","210","117","3.1794871794871793","34","3.2941176470588234","59","2.2711864406779663"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","6.407692307692308","0.3625","0.6230769230769231","260","164","6.603658536585366","23","4.086956521739131","73","6.698630136986301"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","6.482625482625482","0.36196911196911197","0.6235521235521235","259","162","6.728395061728395","23","4.260869565217392","74","6.635135135135135"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","6.536679536679537","0.36196911196911197","0.6254826254826255","259","162","6.771604938271605","24","4.208333333333333","73","6.780821917808219"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","2.2323529411764707","0.3154411764705882","0.6566176470588235","340","161","2.186335403726708","83","2","96","2.5104166666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","5.172839506172839","0.31893004115226337","0.6399176954732511","243","150","5.726666666666667","40","3.525","53","4.849056603773585"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","3.014423076923077","0.2704326923076923","0.6394230769230769","208","116","3.1982758620689653","34","3.588235294117647","58","2.310344827586207"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","4.562068965517241","0.35258620689655173","0.6396551724137931","290","173","5.161849710982659","50","3.08","67","4.119402985074627"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","2.3716814159292037","0.3141592920353982","0.6563421828908554","339","160","2.2875","85","2.1882352941176473","94","2.6808510638297873"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","7.146718146718147","0.3590733590733591","0.6264478764478765","259","162","7.37037037037037","24","4.791666666666667","73","7.424657534246576"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","4.730103806228374","0.3538062283737024","0.639273356401384","289","173","5.3526011560693645","49","3.2244897959183674","67","4.223880597014926"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","7.155642023346304","0.36089494163424124","0.6264591439688716","257","161","7.416149068322981","22","4.5","74","7.378378378378378"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","3.2946859903381642","0.2826086956521739","0.6364734299516909","207","114","3.280701754385965","33","3.9393939393939394","60","2.966666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","7.284046692607004","0.35992217898832685","0.6284046692607004","257","160","7.525","23","4.739130434782608","74","7.554054054054054"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.702064896755162","0.31563421828908556","0.6570796460176991","339","160","2.49375","85","2.6470588235294117","94","3.106382978723404"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","7.359375","0.361328125","0.625","256","161","7.509316770186335","21","4.857142857142857","74","7.743243243243243"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","7.366141732283465","0.36220472440944884","0.6269685039370079","254","160","7.5625","25","4.56","69","7.927536231884058"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","2.711442786069652","0.25","0.6393034825870647","201","108","2.0555555555555554","34","4","59","3.169491525423729"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","7.484251968503937","0.36220472440944884","0.625","254","161","7.695652173913044","24","4.75","69","7.942028985507246"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","7.503937007874016","0.36220472440944884","0.625","254","161","7.732919254658385","24","4.708333333333333","69","7.942028985507246"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","5.166666666666667","0.3498263888888889","0.6414930555555556","288","171","5.842105263157895","49","3.5714285714285716","68","4.617647058823529"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","7.5582329317269075","0.3654618473895582","0.6265060240963856","249","162","7.716049382716049","23","4.695652173913044","64","8.1875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","7.670682730923695","0.3654618473895582","0.6265060240963856","249","162","7.7592592592592595","23","4.956521739130435","64","8.421875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","2.8333333333333335","0.25","0.6401515151515151","198","104","2.0865384615384617","34","4.323529411764706","60","3.283333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","7.690763052208835","0.3644578313253012","0.6275100401606426","249","162","7.771604938271605","23","5.086956521739131","64","8.421875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","7.710843373493976","0.3644578313253012","0.6275100401606426","249","162","7.783950617283951","23","5.086956521739131","64","8.46875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","7.733870967741935","0.3649193548387097","0.6270161290322581","248","162","7.783950617283951","23","5.086956521739131","63","8.571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.1753846153846155","0.3169230769230769","0.6569230769230769","325","163","2.4294478527607364","89","2.269662921348315","73","1.4931506849315068"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","7.758064516129032","0.3649193548387097","0.6280241935483871","248","161","7.857142857142857","23","5.130434782608695","64","8.453125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","7.777327935222672","0.3623481781376518","0.6275303643724697","247","160","7.8875","23","5.130434782608695","64","8.453125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","7.797570850202429","0.3623481781376518","0.6275303643724697","247","160","7.91875","23","5.130434782608695","64","8.453125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","7.801619433198381","0.3623481781376518","0.6275303643724697","247","160","7.925","23","5.130434782608695","64","8.453125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","7.817813765182186","0.3623481781376518","0.6275303643724697","247","160","7.925","23","5.130434782608695","64","8.515625"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","7.821862348178137","0.3623481781376518","0.6275303643724697","247","160","7.93125","23","5.130434782608695","64","8.515625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","2.969543147208122","0.25","0.6408629441624365","197","102","2.343137254901961","37","4.081081081081081","58","3.3620689655172415"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","6.596026490066225","0.3758278145695364","0.625","302","196","6.668367346938775","28","4.464285714285714","78","7.17948717948718"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","114","6.6158940397351","0.3741721854304636","0.625","302","195","6.717948717948718","28","4.464285714285714","79","7.1265822784810124"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","5.616724738675958","0.3510452961672474","0.6402439024390244","287","171","6.321637426900585","47","3.7872340425531914","69","5.115942028985507"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","115","6.647840531561462","0.37375415282392027","0.6245847176079734","301","193","6.77720207253886","27","4.592592592592593","81","7.0246913580246915"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.2452830188679247","0.3089622641509434","0.6611635220125787","318","150","2.4466666666666668","93","2.3870967741935485","75","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","3.230769230769231","0.25","0.6410256410256411","195","101","2.623762376237624","37","4.162162162162162","57","3.7017543859649122"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","6.667774086378738","0.3745847176079734","0.6245847176079734","301","193","6.782383419689119","27","4.62962962962963","81","7.074074074074074"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","6.691029900332226","0.3729235880398671","0.6254152823920266","301","192","6.84375","27","4.666666666666667","82","7"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","6.69","0.36833333333333335","0.63","300","191","6.837696335078534","27","4.666666666666667","82","7.012195121951219"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","6.71","0.36916666666666664","0.6283333333333333","300","192","6.838541666666667","27","4.703703703703703","81","7.074074074074074"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","3.4123711340206184","0.25","0.6365979381443299","194","98","2.8979591836734695","36","4.277777777777778","60","3.7333333333333334"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","6.733333333333333","0.36916666666666664","0.6283333333333333","300","192","6.859375","27","4.703703703703703","81","7.111111111111111"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.4095238095238094","0.3055555555555556","0.6634920634920635","315","144","2.5833333333333335","94","2.6382978723404253","77","1.8051948051948052"
