"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","2.5","0.3294701986754967","0.652317880794702","302","161","2.5714285714285716","59","2.152542372881356","82","2.6097560975609757"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","4.428571428571429","0.24642857142857144","0.6107142857142858","70","46","4.565217391304348","8","2.875","16","4.8125"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.66","0.245","0.615","50","32","3.3125","10","1.6","8","1.375"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","3.2899022801302933","0.36156351791530944","0.6294788273615635","307","184","3.532608695652174","64","3.0625","59","2.7796610169491527"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","8.24823695345557","0.5634696755994358","0.652327221438646","709","347","8.536023054755043","152","7.532894736842105","210","8.290476190476191"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","2.084090909090909","0.3835227272727273","0.6482954545454546","440","234","2.106837606837607","84","2.1904761904761907","122","1.9672131147540983"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.9076923076923076","0.25","0.6","65","43","3.488372093023256","11","1.6363636363636365","11","1.9090909090909092"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","3.6266666666666665","0.315","0.6466666666666666","300","150","3.8066666666666666","59","3.440677966101695","91","3.4505494505494507"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3","0.25","0.59765625","64","43","3.5348837209302326","10","1.6","11","2.1818181818181817"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","5.685714285714286","0.24642857142857144","0.6107142857142858","70","46","5.913043478260869","8","3.5","16","6.125"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","5.826086956521739","0.2463768115942029","0.6086956521739131","69","44","6.181818181818182","7","4","18","5.666666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.7818791946308723","0.3221476510067114","0.6501677852348994","298","161","2.875776397515528","55","2.581818181818182","82","2.731707317073171"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.671875","0.25","0.6015625","64","44","4.25","9","2","11","2.727272727272727"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","4.09375","0.25","0.6015625","64","44","4.7727272727272725","9","2.111111111111111","11","3"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","3.8361204013377925","0.3110367892976589","0.6471571906354515","299","150","3.9133333333333336","60","3.65","89","3.831460674157303"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","4.21875","0.25","0.6015625","64","44","4.909090909090909","9","2.3333333333333335","11","3"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","5.402298850574713","0.2471264367816092","0.6149425287356322","87","54","5.87037037037037","11","3.090909090909091","22","5.409090909090909"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","5.488372093023256","0.24709302325581395","0.6162790697674418","86","54","5.888888888888889","11","3.272727272727273","21","5.619047619047619"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","5.558139534883721","0.24709302325581395","0.6191860465116279","86","54","5.944444444444445","11","3.3636363636363638","21","5.714285714285714"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","3.799342105263158","0.3651315789473684","0.6282894736842105","304","184","3.9347826086956523","64","3.6875","56","3.482142857142857"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","5.6976744186046515","0.24709302325581395","0.6191860465116279","86","54","6.074074074074074","11","3.5454545454545454","21","5.857142857142857"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","4.238095238095238","0.25","0.6190476190476191","63","40","5.025","10","2.8","13","2.923076923076923"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","4.285714285714286","0.25","0.626984126984127","63","40","5.025","10","3.1","13","2.923076923076923"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","4.7272727272727275","0.24772727272727274","0.6204545454545455","110","69","5.0144927536231885","14","3","27","4.888888888888889"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","8.34566145092461","0.560099573257468","0.6539829302987198","703","342","8.657894736842104","152","7.6118421052631575","209","8.368421052631579"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","9.072519083969466","0.4613549618320611","0.6474236641221374","524","273","9.7985347985348","110","8.409090909090908","141","8.184397163120567"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","4.301587301587301","0.25","0.6309523809523809","63","40","5.05","10","3.1","13","2.923076923076923"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","4.349206349206349","0.25","0.6309523809523809","63","39","5.153846153846154","10","3.1","14","3"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","4.365079365079365","0.25","0.626984126984127","63","39","5.17948717948718","10","3.1","14","3"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.8732876712328768","0.3142123287671233","0.6506849315068494","292","160","2.925","52","2.7115384615384617","80","2.875"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","3.9292929292929295","0.31313131313131315","0.648989898989899","297","148","4.121621621621622","61","3.7540983606557377","88","3.727272727272727"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","21","0","0","0","0","0","0"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.2857142857142858","0.25","0.5952380952380952","21","10","1.4","4","1.25","7","1.1428571428571428"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","9.083969465648854","0.4599236641221374","0.6474236641221374","524","273","9.813186813186814","110","8.418181818181818","141","8.191489361702128"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.5714285714285714","0.25","0.5952380952380952","21","10","1.6","4","1.25","7","1.7142857142857142"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","4.983870967741935","0.24596774193548387","0.625","62","39","5.9743589743589745","10","3.3","13","3.3076923076923075"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.619047619047619","0.25","0.6071428571428571","21","10","1.6","4","1.5","7","1.7142857142857142"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.619047619047619","0.25","0.6071428571428571","21","10","1.6","4","1.5","7","1.7142857142857142"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","1.8571428571428572","0.25","0.6071428571428571","21","10","1.9","4","1.5","7","2"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","2.353075170842825","0.37186788154897493","0.6514806378132119","439","228","2.456140350877193","88","2.3068181818181817","123","2.1951219512195124"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.75","0.25","0.625","28","15","1.7333333333333334","4","1.5","9","1.8888888888888888"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","5.281818181818182","0.24772727272727274","0.6181818181818182","110","70","5.485714285714286","13","3.769230769230769","27","5.481481481481482"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","1.5897435897435896","0.25","0.6282051282051282","39","23","1.565217391304348","4","1.5","12","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","3.810810810810811","0.3606418918918919","0.6241554054054054","296","176","4.056818181818182","61","3.540983606557377","59","3.3559322033898304"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","5.372727272727273","0.24772727272727274","0.6204545454545455","110","71","5.535211267605634","12","3.9166666666666665","27","5.592592592592593"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","5.4363636363636365","0.24772727272727274","0.615909090909091","110","71","5.577464788732394","12","4","27","5.703703703703703"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","5.725806451612903","0.24596774193548387","0.625","62","39","6.794871794871795","10","4.1","13","3.769230769230769"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","1.72","0.25","0.63","50","30","1.5333333333333334","4","2","16","2"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","5.5636363636363635","0.24772727272727274","0.615909090909091","110","71","5.619718309859155","12","4.833333333333333","27","5.7407407407407405"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","5.609090909090909","0.24772727272727274","0.615909090909091","110","71","5.690140845070423","12","4.833333333333333","27","5.7407407407407405"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","1.9387755102040816","0.25","0.6122448979591837","49","29","1.6206896551724137","4","2","16","2.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","5.614678899082569","0.24770642201834864","0.6146788990825688","109","70","5.685714285714286","12","4.833333333333333","27","5.777777777777778"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","1.9361702127659575","0.25","0.6063829787234043","47","27","1.5555555555555556","4","2","16","2.5625"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","6.483870967741935","0.24596774193548387","0.6209677419354839","62","39","7.589743589743589","10","4.9","13","4.384615384615385"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","6.483870967741935","0.24596774193548387","0.6169354838709677","62","39","7.589743589743589","10","4.9","13","4.384615384615385"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.0652173913043477","0.25","0.6032608695652174","46","27","1.7777777777777777","4","2","15","2.6"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","6.532258064516129","0.24596774193548387","0.6169354838709677","62","39","7.666666666666667","10","4.9","13","4.384615384615385"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","6.532258064516129","0.24596774193548387","0.6169354838709677","62","39","7.666666666666667","10","4.9","13","4.384615384615385"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","4.054054054054054","0.3606418918918919","0.625","296","176","4.431818181818182","60","3.6166666666666667","60","3.3833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.5","0.25","0.6141304347826086","46","27","2.2222222222222223","4","2","15","3.1333333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.8303886925795054","0.303886925795053","0.6554770318021201","283","151","2.827814569536424","53","2.7547169811320753","79","2.8860759493670884"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","7.451612903225806","0.24596774193548387","0.6169354838709677","62","39","8.64102564102564","10","5.7","13","5.230769230769231"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","6.412844036697248","0.24770642201834864","0.6146788990825688","109","70","6.485714285714286","12","5.583333333333333","27","6.592592592592593"
