"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.5444015444015444","0.7297297297297297","0.40733590733590735","259","159","1.490566037735849","9","1.5555555555555556","91","1.6373626373626373"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","2.0789473684210527","0.6210526315789474","0.41710526315789476","190","115","2.0695652173913044","12","1.25","63","2.253968253968254"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.5233644859813085","0.6752336448598131","0.38901869158878505","214","130","1.4615384615384615","5","1.4","79","1.6329113924050633"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.621761658031088","0.6347150259067358","0.38471502590673573","193","117","1.5982905982905984","7","1.2857142857142858","69","1.6956521739130435"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.5521235521235521","0.7297297297297297","0.40733590733590735","259","159","1.4968553459119496","9","1.5555555555555556","91","1.6483516483516483"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.6424870466321244","0.6347150259067358","0.38471502590673573","193","117","1.606837606837607","7","1.2857142857142858","69","1.7391304347826086"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.5373831775700935","0.6752336448598131","0.38901869158878505","214","130","1.4615384615384615","5","1.4","79","1.6708860759493671"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.908675799086758","0.6666666666666666","0.4280821917808219","219","131","1.900763358778626","14","1.2142857142857142","74","2.054054054054054"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.908675799086758","0.6621004566210046","0.4292237442922374","219","131","1.900763358778626","14","1.2142857142857142","74","2.054054054054054"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.6683937823834196","0.6295336787564767","0.3860103626943005","193","117","1.641025641025641","7","1.2857142857142858","69","1.7536231884057971"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.5467289719626167","0.6635514018691588","0.3925233644859813","214","130","1.4615384615384615","5","1.4","79","1.6962025316455696"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.917808219178082","0.6506849315068494","0.430365296803653","219","131","1.916030534351145","14","1.2142857142857142","74","2.054054054054054"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.7253886010362693","0.6295336787564767","0.3860103626943005","193","117","1.735042735042735","7","1.2857142857142858","69","1.7536231884057971"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.6121495327102804","0.6542056074766355","0.397196261682243","214","130","1.5615384615384615","5","1.4","79","1.7088607594936709"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.4437299035369775","0.7717041800643086","0.4340836012861736","311","185","1.3837837837837839","13","1.3846153846153846","113","1.5486725663716814"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.91324200913242","0.6506849315068494","0.430365296803653","219","131","1.9083969465648856","14","1.2142857142857142","74","2.054054054054054"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.658878504672897","0.6448598130841121","0.3983644859813084","214","130","1.5923076923076922","5","1.4","79","1.7848101265822784"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.6406926406926408","0.7012987012987013","0.4015151515151515","231","135","1.6962962962962962","9","1.2222222222222223","87","1.5977011494252873"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.9908675799086757","0.6506849315068494","0.430365296803653","219","131","2.0381679389312977","14","1.2142857142857142","74","2.054054054054054"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.995433789954338","0.6484018264840182","0.430365296803653","219","131","2.045801526717557","14","1.2142857142857142","74","2.054054054054054"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.6962616822429906","0.6448598130841121","0.3983644859813084","214","130","1.5923076923076922","5","1.4","79","1.8860759493670887"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.4565916398713827","0.7668810289389068","0.43569131832797425","311","185","1.4054054054054055","13","1.3846153846153846","113","1.5486725663716814"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.6666666666666667","0.6948051948051948","0.4025974025974026","231","135","1.7185185185185186","9","1.2222222222222223","87","1.632183908045977"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","2.0228310502283104","0.6484018264840182","0.430365296803653","219","131","2.0916030534351147","14","1.2142857142857142","74","2.054054054054054"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","75","1.705607476635514","0.6425233644859814","0.3983644859813084","214","130","1.6076923076923078","5","1.4","79","1.8860759493670887"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","76","1.705607476635514","0.6425233644859814","0.3983644859813084","214","130","1.6076923076923078","5","1.4","79","1.8860759493670887"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.683982683982684","0.6948051948051948","0.4025974025974026","231","135","1.7481481481481482","9","1.2222222222222223","87","1.632183908045977"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","77","1.7383177570093458","0.6401869158878505","0.39953271028037385","214","130","1.623076923076923","5","1.4","79","1.9493670886075949"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.4919614147909968","0.7620578778135049","0.43810289389067525","311","185","1.4486486486486487","13","1.3846153846153846","113","1.575221238938053"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.8571428571428572","0.7162162162162162","0.444015444015444","259","154","1.896103896103896","18","1.1666666666666667","87","1.9310344827586208"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.8130841121495327","0.6401869158878505","0.39953271028037385","214","130","1.6615384615384616","5","1.4","79","2.088607594936709"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.608365019011407","0.7338403041825095","0.42395437262357416","263","155","1.6451612903225807","10","1.2","98","1.5918367346938775"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.8271028037383177","0.6401869158878505","0.39953271028037385","214","130","1.6615384615384616","5","1.4","79","2.1265822784810124"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.9227799227799227","0.7162162162162162","0.444015444015444","259","154","1.948051948051948","18","1.2222222222222223","87","2.0229885057471266"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.5434083601286173","0.7572347266881029","0.43890675241157556","311","185","1.5351351351351352","13","1.3846153846153846","113","1.575221238938053"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.8457943925233644","0.6401869158878505","0.39953271028037385","214","130","1.6923076923076923","5","1.4","79","2.1265822784810124"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.945945945945946","0.7162162162162162","0.444015444015444","259","154","1.9675324675324675","18","1.3333333333333333","87","2.0344827586206895"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.6349809885931559","0.7281368821292775","0.4268060836501901","263","155","1.6709677419354838","10","1.2","98","1.6224489795918366"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.8738317757009346","0.633177570093458","0.4007009345794392","214","130","1.7384615384615385","5","1.4","79","2.1265822784810124"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.6012861736334405","0.7379421221864951","0.4397106109324759","311","185","1.5837837837837838","13","1.6153846153846154","113","1.6283185840707965"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.8831775700934579","0.6144859813084113","0.4088785046728972","214","130","1.7538461538461538","5","1.4","79","2.1265822784810124"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.9536679536679538","0.7104247104247104","0.444015444015444","259","155","1.9741935483870967","18","1.3333333333333333","86","2.046511627906977"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.6237942122186495","0.7315112540192926","0.4397106109324759","311","185","1.6216216216216217","13","1.6153846153846154","113","1.6283185840707965"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.8831775700934579","0.6144859813084113","0.4088785046728972","214","130","1.7538461538461538","5","1.4","79","2.1265822784810124"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.6806083650190113","0.7224334600760456","0.4268060836501901","263","155","1.7032258064516128","10","1.3","98","1.683673469387755"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.9884169884169884","0.6988416988416989","0.44594594594594594","259","155","2","18","1.3888888888888888","86","2.0930232558139537"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.9845559845559846","0.6872586872586872","0.44884169884169883","259","155","2","18","1.3333333333333333","86","2.0930232558139537"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.6816720257234727","0.7282958199356914","0.4413183279742765","311","185","1.7027027027027026","13","1.6153846153846154","113","1.654867256637168"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","2.0077220077220077","0.6872586872586872","0.44884169884169883","259","155","2.032258064516129","18","1.3333333333333333","86","2.104651162790698"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.6844106463878328","0.7186311787072244","0.42775665399239543","263","155","1.7161290322580645","10","1.3","98","1.6734693877551021"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.7374517374517375","0.7084942084942085","0.41505791505791506","259","157","1.643312101910828","6","1.3333333333333333","96","1.9166666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.9806949806949807","0.6718146718146718","0.44884169884169883","259","155","1.9870967741935484","18","1.3333333333333333","86","2.104651162790698"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.707395498392283","0.7266881028938906","0.4437299035369775","311","185","1.7405405405405405","13","1.6153846153846154","113","1.663716814159292"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.011583011583012","0.6756756756756757","0.44787644787644787","259","155","2.0387096774193547","18","1.3333333333333333","86","2.104651162790698"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.6920152091254752","0.714828897338403","0.42870722433460073","263","155","1.7225806451612904","10","1.3","98","1.683673469387755"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.7170418006430868","0.7266881028938906","0.4437299035369775","311","185","1.7513513513513514","13","1.6153846153846154","113","1.6725663716814159"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.749034749034749","0.6988416988416989","0.416988416988417","259","157","1.6624203821656052","6","1.3333333333333333","96","1.9166666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.0154440154440154","0.6756756756756757","0.44787644787644787","259","155","2.0516129032258066","18","1.3333333333333333","86","2.0930232558139537"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.7186311787072244","0.7167300380228137","0.42775665399239543","263","155","1.729032258064516","10","1.3","98","1.7448979591836735"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.7567567567567568","0.7007722007722008","0.41505791505791506","259","157","1.6751592356687899","6","1.3333333333333333","96","1.9166666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.742765273311897","0.7202572347266881","0.4429260450160772","311","185","1.7945945945945947","13","1.6153846153846154","113","1.6725663716814159"
