"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","1.875920084121977","11","1.4501779359430604","0.6669295478443743","0.6637749737118822","951","402","2.0646766169154227","240","1.7708333333333333","309","1.7119741100323624"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.0167516387472686","9","1.5084745762711864","0.8381281864530226","0.6771667880553532","1373","497","2.1227364185110664","394","1.8578680203045685","482","2.037344398340249"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.1977309562398704","8","1.6219081272084805","0.803484602917342","0.6728119935170178","1234","474","2.459915611814346","332","1.9939759036144578","428","2.0654205607476634"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","1.8135265700483092","11","1.3962558502340094","0.7108695652173913","0.6666666666666666","1035","424","2.0235849056603774","271","1.6568265682656826","340","1.6764705882352942"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.123818525519849","10","1.431578947368421","0.7032136105860114","0.6656427221172023","1058","442","2.2217194570135748","263","1.832699619771863","353","2.218130311614731"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.228896103896104","8","1.6407942238267148","0.8023538961038961","0.6726866883116883","1232","472","2.510593220338983","333","2.021021021021021","427","2.079625292740047"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","1.8289855072463768","11","1.4085173501577286","0.7115942028985507","0.6664251207729469","1035","423","2.0425531914893615","270","1.6666666666666667","342","1.6929824561403508"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.073561544064093","9","1.5386861313868614","0.8375819373634378","0.6771667880553532","1373","497","2.1509054325955734","394","1.9923857868020305","482","2.0601659751037342"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.1578449905482042","10","1.459605026929982","0.7039224952741021","0.6651701323251418","1058","442","2.257918552036199","263","1.88212927756654","353","2.237960339943343"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","1.877176015473888","11","1.4186795491143318","0.7096228239845261","0.6665860735009671","1034","423","2.0732860520094563","270","1.7259259259259259","341","1.7536656891495601"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.265853658536585","8","1.6397058823529411","0.8004065040650407","0.6727642276422764","1230","471","2.564755838641189","333","2.054054054054054","426","2.10093896713615"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.167141500474834","10","1.4788990825688073","0.6956315289648622","0.6664292497625831","1053","438","2.269406392694064","262","1.8854961832061068","353","2.2492917847025495"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","1.887705711519845","11","1.4237012987012987","0.7093417231364957","0.6667473378509197","1033","423","2.07565011820331","271","1.7933579335793357","339","1.7286135693215339"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.0815731973780043","9","1.56071964017991","0.8372177713037144","0.6773488710852149","1373","497","2.187122736418511","394","1.9467005076142132","482","2.08298755186722"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.1623931623931623","10","1.5","0.6915954415954416","0.6669040835707503","1053","436","2.279816513761468","264","1.8636363636363635","353","2.2407932011331444"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.3317073170731706","8","1.6723809523809523","0.800609756097561","0.6725609756097561","1230","471","2.6454352441613587","333","2.1321321321321323","426","2.140845070422535"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1.037037037037037","2","1.0384615384615385","0.25","0.6018518518518519","27","16","1","3","1.3333333333333333","8","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1.037037037037037","2","1.0384615384615385","0.25","0.6018518518518519","27","17","1","3","1.3333333333333333","7","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.0740740740740742","2","1.08","0.25","0.6018518518518519","27","17","1.0588235294117647","3","1.3333333333333333","7","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.1481481481481481","2","1.173913043478261","0.25","0.6018518518518519","27","17","1.1176470588235294","3","1.3333333333333333","7","1.1428571428571428"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.1481481481481481","2","1.173913043478261","0.25","0.6018518518518519","27","17","1.1176470588235294","3","1.3333333333333333","7","1.1428571428571428"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.15625","2","1.1481481481481481","0.25","0.6015625","32","21","1.1428571428571428","3","1.3333333333333333","8","1.125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.1875","2","1.1923076923076923","0.25","0.6015625","32","21","1.1904761904761905","3","1.3333333333333333","8","1.125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.21875","2","1.2","0.25","0.6015625","32","21","1.1904761904761905","3","1.3333333333333333","8","1.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.21875","2","1.2","0.25","0.6015625","32","21","1.1904761904761905","3","1.3333333333333333","8","1.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.21875","2","1.2","0.25","0.6015625","32","21","1.1904761904761905","3","1.3333333333333333","8","1.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.21875","2","1.2","0.25","0.59375","32","21","1.1904761904761905","3","1.3333333333333333","8","1.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.25","2","1.25","0.25","0.59375","32","21","1.1904761904761905","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.28125","2","1.3043478260869565","0.25","0.59375","32","21","1.2380952380952381","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.28125","2","1.3043478260869565","0.25","0.59375","32","21","1.2380952380952381","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.28125","2","1.3043478260869565","0.25","0.59375","32","21","1.2380952380952381","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3125","2","1.3636363636363635","0.25","0.59375","32","21","1.2857142857142858","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.375","3","1.4285714285714286","0.25","0.6015625","32","21","1.380952380952381","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.4375","3","1.4","0.25","0.6015625","32","21","1.4761904761904763","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.59375","4","1.4210526315789473","0.25","0.6015625","32","21","1.7142857142857142","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.59375","4","1.4210526315789473","0.25","0.6015625","32","21","1.7142857142857142","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.59375","4","1.4210526315789473","0.25","0.6015625","32","21","1.7142857142857142","3","1.3333333333333333","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.625","4","1.4444444444444444","0.25","0.6015625","32","21","1.7142857142857142","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.875","5","1.5294117647058822","0.25","0.6015625","32","21","2.0952380952380953","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.875","5","1.5294117647058822","0.25","0.6015625","32","21","2.0952380952380953","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.875","5","1.5294117647058822","0.25","0.6015625","32","21","2.0952380952380953","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.90625","5","1.625","0.25","0.6015625","32","21","2.142857142857143","3","1.3333333333333333","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.90625","5","1.625","0.25","0.6015625","32","19","2.210526315789474","4","1.25","9","1.5555555555555556"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.90625","5","1.625","0.25","0.6015625","32","19","2.210526315789474","4","1.25","9","1.5555555555555556"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.875","5","1.588235294117647","0.25","0.6015625","32","19","2.210526315789474","4","1.25","9","1.4444444444444444"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.84375","5","1.4444444444444444","0.25","0.6015625","32","19","2.210526315789474","4","1.25","9","1.3333333333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.84375","5","1.4444444444444444","0.25","0.6015625","32","20","2.15","4","1.25","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.84375","5","1.4444444444444444","0.25","0.6015625","32","20","2.15","4","1.25","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.84375","5","1.4444444444444444","0.25","0.6015625","32","20","2.15","4","1.25","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.84375","5","1.4444444444444444","0.25","0.6015625","32","20","2.15","4","1.25","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.84375","5","1.4444444444444444","0.25","0.6015625","32","20","2.15","4","1.25","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.875","5","1.5294117647058822","0.25","0.6015625","32","20","2.2","4","1.25","8","1.375"
