"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.4196519959058342","9","1.844574780058651","0.849539406345957","0.5875127942681678","977","359","2.635097493036212","263","2.0152091254752853","355","2.5014084507042256"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.8925925925925926","5","1.5801526717557253","0.7592592592592593","0.41944444444444445","270","157","1.8853503184713376","38","1.9736842105263157","75","1.8666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.9111111111111112","5","1.573643410852713","0.7518518518518519","0.4185185185185185","270","157","1.9171974522292994","38","1.9736842105263157","75","1.8666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.9148148148148147","5","1.626984126984127","0.737037037037037","0.4212962962962963","270","157","1.9171974522292994","38","1.9736842105263157","75","1.88"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.9148148148148147","5","1.626984126984127","0.7388888888888889","0.4203703703703704","270","157","1.9171974522292994","38","1.9736842105263157","75","1.88"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.9592592592592593","6","1.6178861788617886","0.7425925925925926","0.41944444444444445","270","157","1.9490445859872612","38","1.9736842105263157","75","1.9733333333333334"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.9703703703703703","6","1.6166666666666667","0.7314814814814815","0.4203703703703704","270","157","1.9681528662420382","38","1.9736842105263157","75","1.9733333333333334"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.9777777777777779","6","1.6134453781512605","0.7296296296296296","0.42314814814814816","270","158","1.9746835443037976","38","1.9736842105263157","74","1.9864864864864864"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.3489425981873113","9","1.5342465753424657","0.823262839879154","0.543429003021148","662","298","2.4395973154362416","147","2.306122448979592","217","2.2534562211981566"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.8066465256797584","6","1.423728813559322","0.8187311178247734","0.4516616314199396","331","187","1.8288770053475936","51","1.7450980392156863","93","1.7956989247311828"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.8157099697885197","6","1.4228571428571428","0.8111782477341389","0.452416918429003","331","187","1.8449197860962567","51","1.7450980392156863","93","1.7956989247311828"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.8308157099697886","6","1.4588235294117646","0.8051359516616314","0.45317220543806647","331","187","1.86096256684492","51","1.7647058823529411","93","1.8064516129032258"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.579171094580234","10","1.5826771653543308","0.8870882040382572","0.5866099893730075","941","450","2.7666666666666666","260","2.6423076923076922","231","2.142857142857143"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.8731117824773413","6","1.4727272727272727","0.8021148036253777","0.45392749244712993","331","187","1.9251336898395721","51","1.7647058823529411","93","1.8279569892473118"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.9305135951661632","6","1.4968553459119496","0.8021148036253777","0.45392749244712993","331","187","1.9786096256684491","51","1.7843137254901962","93","1.913978494623656"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.9425981873111782","6","1.509433962264151","0.7960725075528701","0.45468277945619334","331","188","1.9734042553191489","50","1.8","93","1.956989247311828"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.3580060422960725","9","1.555944055944056","0.823262839879154","0.543429003021148","662","298","2.4496644295302015","147","2.306122448979592","217","2.2672811059907834"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.987915407854985","6","1.5733333333333333","0.7960725075528701","0.45468277945619334","331","188","2","50","1.82","93","2.053763440860215"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.9848942598187311","6","1.5666666666666667","0.7930513595166163","0.45468277945619334","331","188","2.00531914893617","50","1.82","93","2.032258064516129"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.02416918429003","6","1.5810810810810811","0.7930513595166163","0.45468277945619334","331","188","2.0585106382978724","50","1.84","93","2.053763440860215"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.4237461617195497","9","1.8597014925373134","0.8490276356192425","0.5875127942681678","977","359","2.6462395543175488","263","1.9961977186311788","355","2.515492957746479"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.3595166163141994","9","1.5614035087719298","0.8202416918429003","0.5438066465256798","662","298","2.453020134228188","148","2.2972972972972974","216","2.2731481481481484"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","2.0634441087613293","6","1.606896551724138","0.7915407854984894","0.45468277945619334","331","188","2.122340425531915","50","1.84","93","2.064516129032258"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","2.0876132930513593","6","1.6618705035971224","0.7885196374622356","0.45468277945619334","331","188","2.143617021276596","50","1.9","93","2.075268817204301"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.084592145015106","6","1.6571428571428573","0.7885196374622356","0.45468277945619334","331","188","2.1382978723404253","50","1.9","93","2.075268817204301"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.9157894736842105","5","1.5052631578947369","0.8302631578947368","0.4763157894736842","380","218","2","62","1.6612903225806452","100","1.89"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.367069486404834","9","1.583629893238434","0.8157099697885196","0.5438066465256798","662","298","2.4630872483221475","148","2.2972972972972974","216","2.2824074074074074"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.8047058823529412","5","1.4201680672268908","0.8552941176470589","0.49176470588235294","425","243","1.8436213991769548","73","1.6164383561643836","109","1.8440366972477065"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.589798087141339","10","1.6122994652406417","0.8870882040382572","0.5866099893730075","941","450","2.7733333333333334","260","2.6538461538461537","231","2.16017316017316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.8635294117647059","6","1.4525862068965518","0.8541176470588235","0.4923529411764706","425","243","1.9423868312757202","73","1.6164383561643836","109","1.853211009174312"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.8894117647058823","6","1.5","0.8505882352941176","0.4929411764705882","425","243","1.97119341563786","73","1.643835616438356","109","1.871559633027523"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.392749244712991","9","1.5905797101449275","0.8149546827794562","0.5438066465256798","662","298","2.5067114093959733","148","2.304054054054054","216","2.2962962962962963"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.8152866242038217","6","1.4377358490566037","0.8577494692144374","0.5079617834394905","471","269","1.8921933085501859","82","1.5975609756097562","120","1.7916666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.4471299093655587","10","1.5867158671586716","0.8119335347432024","0.5438066465256798","662","298","2.620805369127517","148","2.3175675675675675","216","2.2962962962962963"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","1","1","0.07142857142857142","0.34523809523809523","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","1","1","0.07142857142857142","0.34523809523809523","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","1","1","0.07142857142857142","0.34523809523809523","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1","1","1","0.07142857142857142","0.34523809523809523","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1","1","1","0.07142857142857142","0.34523809523809523","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1","1","1","0.047619047619047616","0.35714285714285715","21","8","1","7","1","6","1"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1.064516129032258","2","1.0689655172413792","0.1935483870967742","0.3548387096774194","31","14","1.0714285714285714","10","1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.1290322580645162","2","1.1481481481481481","0.1935483870967742","0.3548387096774194","31","14","1.2142857142857142","10","1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.1612903225806452","2","1.1923076923076923","0.1935483870967742","0.3548387096774194","31","14","1.2142857142857142","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.1612903225806452","2","1.1923076923076923","0.1935483870967742","0.3548387096774194","31","14","1.2142857142857142","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.1612903225806452","2","1.1923076923076923","0.1935483870967742","0.3548387096774194","31","14","1.2142857142857142","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1612903225806452","2","1.1923076923076923","0.1774193548387097","0.3629032258064516","31","14","1.2142857142857142","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1935483870967742","2","1.24","0.1774193548387097","0.3629032258064516","31","14","1.2857142857142858","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1935483870967742","2","1.24","0.16129032258064516","0.3629032258064516","31","14","1.2857142857142858","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1935483870967742","2","1.24","0.16129032258064516","0.3629032258064516","31","14","1.2857142857142858","10","1.1","7","1.1428571428571428"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.148936170212766","2","1.175","0.30851063829787234","0.35638297872340424","47","22","1.1818181818181819","15","1.0666666666666667","10","1.2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1702127659574468","2","1.205128205128205","0.30851063829787234","0.35638297872340424","47","22","1.1818181818181819","15","1.0666666666666667","10","1.3"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.2127659574468086","3","1.236842105263158","0.30851063829787234","0.35638297872340424","47","22","1.1818181818181819","15","1.0666666666666667","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.2127659574468086","3","1.236842105263158","0.30851063829787234","0.35638297872340424","47","22","1.1818181818181819","15","1.0666666666666667","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.2127659574468086","3","1.236842105263158","0.30851063829787234","0.35638297872340424","47","22","1.1818181818181819","15","1.0666666666666667","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.2340425531914894","3","1.2432432432432432","0.30851063829787234","0.35638297872340424","47","22","1.2272727272727273","15","1.0666666666666667","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.2765957446808511","3","1.3142857142857143","0.30851063829787234","0.35638297872340424","47","22","1.2272727272727273","15","1.2","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.297872340425532","3","1.3529411764705883","0.30851063829787234","0.35638297872340424","47","22","1.2727272727272727","15","1.2","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.2765957446808511","3","1.3142857142857143","0.2978723404255319","0.3617021276595745","47","22","1.2272727272727273","15","1.2","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.2765957446808511","3","1.3142857142857143","0.2765957446808511","0.3617021276595745","47","21","1.2380952380952381","16","1.1875","10","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.2419354838709677","3","1.2708333333333333","0.3629032258064516","0.3588709677419355","62","26","1.2307692307692308","23","1.173913043478261","13","1.3846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.2258064516129032","3","1.2448979591836735","0.3467741935483871","0.36693548387096775","62","26","1.2307692307692308","23","1.1304347826086956","13","1.3846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.2258064516129032","3","1.2448979591836735","0.3225806451612903","0.36693548387096775","62","26","1.2307692307692308","23","1.1304347826086956","13","1.3846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.2258064516129032","3","1.2448979591836735","0.3225806451612903","0.36693548387096775","62","26","1.2307692307692308","23","1.1304347826086956","13","1.3846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.2580645161290323","3","1.297872340425532","0.3225806451612903","0.36693548387096775","62","26","1.2692307692307692","23","1.173913043478261","13","1.3846153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.2465753424657535","3","1.263157894736842","0.3972602739726027","0.3527397260273973","73","35","1.2","23","1.2608695652173914","15","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.273972602739726","3","1.2857142857142858","0.3767123287671233","0.3561643835616438","73","35","1.2571428571428571","23","1.2608695652173914","15","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.3150684931506849","3","1.2962962962962963","0.3835616438356164","0.3527397260273973","73","35","1.2857142857142858","23","1.3478260869565217","15","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.3424657534246576","3","1.320754716981132","0.3835616438356164","0.3527397260273973","73","35","1.3428571428571427","23","1.3478260869565217","15","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.3424657534246576","3","1.320754716981132","0.3493150684931507","0.3561643835616438","73","35","1.3428571428571427","23","1.3478260869565217","15","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.292929292929293","3","1.263157894736842","0.4595959595959596","0.3838383838383838","99","45","1.3333333333333333","29","1.2758620689655173","25","1.24"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.303030303030303","3","1.28","0.45454545454545453","0.3838383838383838","99","45","1.3555555555555556","29","1.2758620689655173","25","1.24"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.3131313131313131","3","1.2837837837837838","0.4494949494949495","0.3838383838383838","99","45","1.3555555555555556","29","1.3103448275862069","25","1.24"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.3131313131313131","3","1.2837837837837838","0.4444444444444444","0.38636363636363635","99","45","1.3555555555555556","29","1.3103448275862069","25","1.24"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.3131313131313131","3","1.2837837837837838","0.4090909090909091","0.38636363636363635","99","45","1.3555555555555556","29","1.3103448275862069","25","1.24"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.3232323232323233","3","1.2876712328767124","0.3939393939393939","0.39141414141414144","99","46","1.3695652173913044","29","1.3103448275862069","24","1.25"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.4141414141414141","4","1.3285714285714285","0.36363636363636365","0.398989898989899","99","46","1.4565217391304348","29","1.4827586206896552","24","1.25"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.4242424242424243","4","1.3478260869565217","0.35858585858585856","0.40404040404040403","99","46","1.4565217391304348","29","1.5172413793103448","24","1.25"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.4545454545454546","5","1.3676470588235294","0.35353535353535354","0.4065656565656566","99","46","1.5217391304347827","29","1.5172413793103448","24","1.25"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.494949494949495","5","1.393939393939394","0.3434343434343434","0.40404040404040403","99","46","1.608695652173913","29","1.5172413793103448","24","1.25"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.505050505050505","5","1.4","0.3434343434343434","0.40404040404040403","99","46","1.608695652173913","29","1.5172413793103448","24","1.2916666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.4047619047619047","5","1.2857142857142858","0.47619047619047616","0.3948412698412698","126","64","1.46875","35","1.4285714285714286","27","1.2222222222222223"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.4126984126984128","5","1.3","0.4722222222222222","0.3948412698412698","126","64","1.46875","35","1.4285714285714286","27","1.2592592592592593"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.4047619047619047","5","1.3295454545454546","0.4444444444444444","0.4007936507936508","126","64","1.5","35","1.2857142857142858","27","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.4444444444444444","5","1.380952380952381","0.4246031746031746","0.40476190476190477","126","64","1.5625","35","1.2857142857142858","27","1.3703703703703705"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.439099283520983","9","1.8780487804878048","0.8480040941658137","0.5875127942681678","977","359","2.6657381615598887","263","2.0152091254752853","355","2.523943661971831"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.2732558139534884","3","1.218045112781955","0.5697674418604651","0.39680232558139533","172","84","1.3095238095238095","52","1.1923076923076923","36","1.3055555555555556"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","1.747591522157996","6","1.3941368078175895","0.8670520231213873","0.5260115606936416","519","295","1.823728813559322","91","1.5494505494505495","133","1.7142857142857142"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.2848837209302326","3","1.2366412213740459","0.563953488372093","0.39680232558139533","172","84","1.3214285714285714","52","1.1923076923076923","36","1.3333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.3255813953488371","3","1.2777777777777777","0.561046511627907","0.39680232558139533","172","84","1.3452380952380953","52","1.25","36","1.3888888888888888"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.2442396313364055","3","1.2151162790697674","0.663594470046083","0.4032258064516129","217","102","1.2745098039215685","68","1.161764705882353","47","1.297872340425532"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.2580645161290323","3","1.2366863905325445","0.6474654377880185","0.4032258064516129","217","102","1.2941176470588236","68","1.1764705882352942","47","1.297872340425532"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.2857142857142858","3","1.2560975609756098","0.6405529953917051","0.4043778801843318","217","102","1.3235294117647058","68","1.2205882352941178","47","1.297872340425532"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.2903225806451613","3","1.2576687116564418","0.6382488479262672","0.4043778801843318","217","102","1.3333333333333333","68","1.2205882352941178","47","1.297872340425532"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.3456221198156681","3","1.3181818181818181","0.6129032258064516","0.4066820276497696","217","102","1.411764705882353","68","1.2794117647058822","47","1.297872340425532"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","1.7861271676300579","6","1.4228187919463087","0.861271676300578","0.5260115606936416","519","295","1.88135593220339","91","1.5604395604395604","133","1.7293233082706767"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.3778801843317972","3","1.3311258278145695","0.6129032258064516","0.4066820276497696","217","102","1.4803921568627452","68","1.2941176470588236","47","1.2765957446808511"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.400921658986175","3","1.3581081081081081","0.5990783410138248","0.41244239631336405","217","102","1.4901960784313726","68","1.3235294117647058","47","1.3191489361702127"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.4285714285714286","4","1.3611111111111112","0.5875576036866359","0.41244239631336405","217","102","1.5392156862745099","68","1.338235294117647","47","1.3191489361702127"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.4470046082949308","4","1.3785714285714286","0.5829493087557603","0.41359447004608296","217","102","1.5588235294117647","68","1.3529411764705883","47","1.3404255319148937"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.4700460829493087","4","1.3884892086330936","0.5737327188940092","0.4147465437788018","217","102","1.5490196078431373","68","1.4411764705882353","47","1.3404255319148937"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.5207373271889402","4","1.4360902255639099","0.5668202764976958","0.4205069124423963","217","102","1.6274509803921569","68","1.4852941176470589","47","1.3404255319148937"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.5483870967741935","4","1.450381679389313","0.5668202764976958","0.4205069124423963","217","102","1.6568627450980393","68","1.4852941176470589","47","1.4042553191489362"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.566820276497696","4","1.4728682170542635","0.5645161290322581","0.4205069124423963","217","102","1.6568627450980393","68","1.4852941176470589","47","1.4893617021276595"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","1.811175337186898","6","1.4567474048442905","0.859344894026975","0.5260115606936416","519","295","1.9016949152542373","91","1.5824175824175823","133","1.7669172932330828"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.5806451612903225","4","1.4765625","0.5576036866359447","0.4205069124423963","217","102","1.6568627450980393","68","1.5147058823529411","47","1.5106382978723405"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.5898617511520738","4","1.484375","0.5576036866359447","0.4205069124423963","217","102","1.6764705882352942","68","1.5147058823529411","47","1.5106382978723405"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.6221198156682028","4","1.5","0.5529953917050692","0.4216589861751152","217","102","1.6862745098039216","68","1.5294117647058822","47","1.6170212765957446"
