"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","5.17654986522911","17","2.1578947368421053","0.7540431266846361","0.557277628032345","742","356","5.036516853932584","199","5.422110552763819","187","5.181818181818182"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","5.275600505689002","23","1.936842105263158","0.8286978508217446","0.5619469026548672","791","337","6.050445103857567","131","4.3816793893129775","323","4.829721362229102"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","4.394932935916542","14","2.176470588235294","0.8029061102831595","0.5599850968703428","671","329","4.100303951367781","37","2.324324324324324","305","4.963934426229508"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","4.09144893111639","19","2.097560975609756","0.8280878859857482","0.5578978622327792","842","389","3.4524421593830334","192","3.8125","261","5.24904214559387"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","5.175438596491228","17","2.1403508771929824","0.7510121457489879","0.5570175438596491","741","355","5.014084507042254","199","5.422110552763819","187","5.219251336898396"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","4.46865671641791","14","2.292452830188679","0.8026119402985075","0.5593283582089552","670","329","4.194528875379939","37","2.324324324324324","304","5.026315789473684"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.184885290148448","17","2.18018018018018","0.7510121457489879","0.5570175438596491","741","355","5.016901408450704","199","5.42713567839196","187","5.245989304812834"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","4.785074626865671","15","2.336842105263158","0.8026119402985075","0.5593283582089552","670","329","4.826747720364741","37","2.3783783783783785","304","5.032894736842105"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","4.917910447761194","15","2.247311827956989","0.7996268656716418","0.5593283582089552","670","329","4.908814589665654","37","2.3783783783783785","304","5.2368421052631575"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","5.240215924426451","17","2.1926605504587156","0.7496626180836707","0.5573549257759784","741","355","5.019718309859155","199","5.628140703517588","187","5.245989304812834"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","5.332835820895522","16","2.235955056179775","0.7996268656716418","0.5593283582089552","670","329","5.3373860182370825","37","2.4054054054054053","304","5.684210526315789"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","4.223543400713436","19","2.2111111111111112","0.8177764565992865","0.5570749108204518","841","389","3.6298200514138816","191","3.979057591623037","261","5.287356321839081"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1.1612903225806452","2","1.1923076923076923","0.11290322580645161","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1.1612903225806452","2","1.1923076923076923","0.0967741935483871","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1.1612903225806452","2","1.1923076923076923","0.0967741935483871","0.3790322580645161","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1.1290322580645162","2","1.1481481481481481","0.0967741935483871","0.3790322580645161","31","15","1.1333333333333333","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1.1290322580645162","2","1.1481481481481481","0.08064516129032258","0.3870967741935484","31","15","1.1333333333333333","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1.1612903225806452","2","1.1923076923076923","0.08064516129032258","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1.1612903225806452","2","1.1923076923076923","0.08064516129032258","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1.1612903225806452","2","1.1923076923076923","0.08064516129032258","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1.1612903225806452","2","1.1923076923076923","0.08064516129032258","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1.1612903225806452","2","1.1923076923076923","0.08064516129032258","0.3870967741935484","31","15","1.2","6","1","10","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1.2045454545454546","3","1.2222222222222223","0.18181818181818182","0.3806818181818182","44","23","1.2608695652173914","8","1.125","13","1.1538461538461537"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1.3636363636363635","3","1.4137931034482758","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.25","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.3863636363636365","3","1.4285714285714286","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.3636363636363635","3","1.3793103448275863","0.18181818181818182","0.3806818181818182","44","23","1.434782608695652","8","1.375","13","1.2307692307692308"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.3636363636363635","3","1.3793103448275863","0.17045454545454544","0.38636363636363635","44","23","1.434782608695652","8","1.375","13","1.2307692307692308"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.3636363636363635","3","1.3793103448275863","0.17045454545454544","0.38636363636363635","44","23","1.434782608695652","8","1.375","13","1.2307692307692308"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.2982456140350878","3","1.2926829268292683","0.22807017543859648","0.37719298245614036","57","32","1.34375","10","1.3","15","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.368421052631579","3","1.3421052631578947","0.21052631578947367","0.39035087719298245","57","32","1.46875","10","1.3","15","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.3888888888888888","3","1.4042553191489362","0.2916666666666667","0.3645833333333333","72","45","1.4666666666666666","10","1.3","17","1.2352941176470589"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.4027777777777777","3","1.434782608695652","0.24305555555555555","0.3819444444444444","72","45","1.488888888888889","10","1.3","17","1.2352941176470589"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.4190476190476191","3","1.4411764705882353","0.37142857142857144","0.3904761904761905","105","66","1.4545454545454546","15","1.4","24","1.3333333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.5238095238095237","4","1.5166666666666666","0.34285714285714286","0.3976190476190476","105","66","1.5909090909090908","15","1.4666666666666666","24","1.375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.6095238095238096","5","1.5789473684210527","0.3333333333333333","0.3976190476190476","105","66","1.6666666666666667","15","1.5333333333333334","24","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.299595141700405","17","2.212962962962963","0.7462887989203779","0.5573549257759784","741","355","5.019718309859155","199","5.849246231155779","187","5.245989304812834"
