"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.608695652173913","0.32065217391304346","0.5108695652173914","92","25","1.8","12","1.3333333333333333","55","1.5818181818181818"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.608695652173913","0.32065217391304346","0.5108695652173914","92","25","1.8","12","1.3333333333333333","55","1.5818181818181818"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.4848484848484849","0.3888888888888889","0.5025252525252525","99","45","1.511111111111111","25","1.64","29","1.3103448275862069"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.2613636363636365","0.26136363636363635","0.5142045454545454","88","26","1.3461538461538463","22","1.2727272727272727","40","1.2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.5660377358490567","0.49528301886792453","0.5613207547169812","106","23","1.5217391304347827","21","1.1904761904761905","62","1.7096774193548387"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.3407407407407408","0.5","0.39814814814814814","135","57","1.368421052631579","27","1.3703703703703705","51","1.2941176470588236"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.34375","0.50390625","0.431640625","128","59","1.2881355932203389","42","1.380952380952381","27","1.4074074074074074"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.4848484848484849","0.3888888888888889","0.5025252525252525","99","45","1.511111111111111","25","1.64","29","1.3103448275862069"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.40625","0.58125","0.4453125","160","79","1.379746835443038","27","1.2222222222222223","54","1.537037037037037"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.5978260869565217","0.32065217391304346","0.5108695652173914","92","25","1.8","12","1.3333333333333333","55","1.5636363636363637"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","77","1.3511450381679388","0.4904580152671756","0.517175572519084","131","49","1.4081632653061225","20","1.2","62","1.3548387096774193"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.355072463768116","0.5036231884057971","0.4673913043478261","138","71","1.3380281690140845","38","1.2894736842105263","29","1.4827586206896552"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.5978260869565217","0.32065217391304346","0.5108695652173914","92","25","1.8","12","1.3333333333333333","55","1.5636363636363637"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.5849056603773586","0.4858490566037736","0.5589622641509434","106","23","1.565217391304348","21","1.1904761904761905","62","1.7258064516129032"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.3295454545454546","0.26136363636363635","0.5113636363636364","88","26","1.5384615384615385","22","1.3636363636363635","40","1.175"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.5978260869565217","0.31521739130434784","0.5135869565217391","92","25","1.8","12","1.3333333333333333","55","1.5636363636363637"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.5943396226415094","0.4811320754716981","0.5566037735849056","106","23","1.608695652173913","21","1.1904761904761905","62","1.7258064516129032"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.3181818181818181","0.26136363636363635","0.5113636363636364","88","26","1.5384615384615385","22","1.2727272727272727","40","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.251497005988024","0.5643712574850299","0.437125748502994","167","115","1.3130434782608695","16","1.1875","36","1.0833333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.355072463768116","0.5036231884057971","0.4673913043478261","138","71","1.3380281690140845","38","1.2894736842105263","29","1.4827586206896552"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.5978260869565217","0.31521739130434784","0.5135869565217391","92","25","1.8","12","1.3333333333333333","55","1.5636363636363637"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.4375","0.4921875","0.431640625","128","59","1.3220338983050848","42","1.619047619047619","27","1.4074074074074074"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.381679389312977","0.45229007633587787","0.517175572519084","131","49","1.469387755102041","20","1.2","62","1.3709677419354838"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.5978260869565217","0.31521739130434784","0.5135869565217391","92","25","1.8","12","1.3333333333333333","55","1.5636363636363637"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.3703703703703705","0.4777777777777778","0.39814814814814814","135","57","1.4035087719298245","27","1.3703703703703705","51","1.3333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.3181818181818181","0.24431818181818182","0.5113636363636364","88","26","1.5384615384615385","22","1.2727272727272727","40","1.2"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.43125","0.565625","0.4484375","160","79","1.4303797468354431","27","1.2222222222222223","54","1.537037037037037"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.6320754716981132","0.4811320754716981","0.5566037735849056","106","23","1.608695652173913","21","1.1904761904761905","62","1.7903225806451613"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.3543307086614174","0.5","0.5019685039370079","127","60","1.35","32","1.5","35","1.2285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.6521739130434783","0.31521739130434784","0.5135869565217391","92","25","2","12","1.3333333333333333","55","1.5636363636363637"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.3068181818181819","0.23295454545454544","0.5113636363636364","88","26","1.5","22","1.2727272727272727","40","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.3893129770992367","0.44083969465648853","0.517175572519084","131","49","1.489795918367347","20","1.2","62","1.3709677419354838"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.4375","0.484375","0.435546875","128","59","1.3220338983050848","42","1.619047619047619","27","1.4074074074074074"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.3623188405797102","0.4963768115942029","0.4692028985507246","138","71","1.3380281690140845","38","1.2894736842105263","29","1.5172413793103448"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.6415094339622642","0.4811320754716981","0.5566037735849056","106","23","1.608695652173913","21","1.2380952380952381","62","1.7903225806451613"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.673913043478261","0.31521739130434784","0.5135869565217391","92","25","2","12","1.5","55","1.5636363636363637"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.3181818181818181","0.23295454545454544","0.5113636363636364","88","26","1.5","22","1.2727272727272727","40","1.225"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.673913043478261","0.31521739130434784","0.5135869565217391","92","25","2","12","1.5","55","1.5636363636363637"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.3700787401574803","0.5","0.5019685039370079","127","60","1.3833333333333333","32","1.5","35","1.2285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.3893129770992367","0.4255725190839695","0.5209923664122137","131","49","1.489795918367347","20","1.2","62","1.3709677419354838"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.3703703703703705","0.4777777777777778","0.39814814814814814","135","57","1.4035087719298245","27","1.3703703703703705","51","1.3333333333333333"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.4765625","0.484375","0.435546875","128","59","1.3728813559322033","42","1.6666666666666667","27","1.4074074074074074"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.3695652173913044","0.4963768115942029","0.4692028985507246","138","71","1.3380281690140845","38","1.3157894736842106","29","1.5172413793103448"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.2874251497005988","0.5703592814371258","0.437125748502994","167","115","1.3478260869565217","16","1.1875","36","1.1388888888888888"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.44375","0.55625","0.446875","160","79","1.4430379746835442","27","1.2222222222222223","54","1.5555555555555556"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.3858267716535433","0.4921259842519685","0.5019685039370079","127","60","1.3833333333333333","32","1.5","35","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.4045801526717556","0.4255725190839695","0.5209923664122137","131","49","1.489795918367347","20","1.2","62","1.403225806451613"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.544","0.504","0.55","125","26","1.5384615384615385","24","1.2083333333333333","75","1.6533333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.385185185185185","0.45925925925925926","0.39814814814814814","135","57","1.4210526315789473","27","1.3703703703703705","51","1.3529411764705883"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.2702702702702702","0.3783783783783784","0.481981981981982","111","37","1.4054054054054055","27","1.2222222222222223","47","1.1914893617021276"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.515625","0.47265625","0.4375","128","59","1.423728813559322","42","1.7142857142857142","27","1.4074074074074074"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.3768115942028984","0.4963768115942029","0.4692028985507246","138","71","1.352112676056338","38","1.3157894736842106","29","1.5172413793103448"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.4015748031496063","0.4921259842519685","0.5019685039370079","127","60","1.4166666666666667","32","1.5","35","1.2857142857142858"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.46875","0.553125","0.446875","160","79","1.4683544303797469","27","1.2222222222222223","54","1.5925925925925926"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.2882882882882882","0.38288288288288286","0.481981981981982","111","37","1.4324324324324325","27","1.2222222222222223","47","1.2127659574468086"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.4230769230769231","0.42115384615384616","0.5211538461538462","130","48","1.5208333333333333","20","1.2","62","1.4193548387096775"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.515625","0.47265625","0.4375","128","59","1.423728813559322","42","1.7142857142857142","27","1.4074074074074074"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.544","0.492","0.55","125","26","1.5769230769230769","24","1.2083333333333333","75","1.64"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.673913043478261","0.31521739130434784","0.5163043478260869","92","25","2","12","1.5","55","1.5636363636363637"
