"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","1.9473684210526316","4","2.4","0.2236842105263158","0.6842105263157895","19","7","1.8571428571428572","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","1.894736842105263","4","2.1666666666666665","0.2236842105263158","0.6842105263157895","19","7","1.7142857142857142","4","2.5","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","1.894736842105263","4","2.1666666666666665","0.23684210526315788","0.6842105263157895","19","8","1.75","4","2.5","7","1.7142857142857142"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","6.182291666666667","21","2.1733333333333333","0.3587239583333333","0.6497395833333334","384","193","6.595854922279793","90","5","101","6.445544554455446"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","1.894736842105263","4","2.1666666666666665","0.23684210526315788","0.6710526315789473","19","8","1.75","4","2.5","7","1.7142857142857142"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","1.7777777777777777","4","1.8571428571428572","0.2361111111111111","0.6666666666666666","18","7","1.4285714285714286","5","2.4","6","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","1.8333333333333333","4","2","0.2222222222222222","0.6527777777777778","18","7","1.5714285714285714","6","2.3333333333333335","5","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","1.8333333333333333","4","2","0.2222222222222222","0.6805555555555556","18","7","1.5714285714285714","6","2.3333333333333335","5","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","2.0555555555555554","4","2.2","0.2222222222222222","0.6805555555555556","18","7","1.8571428571428572","6","2.6666666666666665","5","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","2.0555555555555554","4","2.2","0.2222222222222222","0.6805555555555556","18","7","1.8571428571428572","6","2.6666666666666665","5","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","2","4","2","0.23863636363636365","0.6818181818181818","22","8","1.875","8","2.375","6","1.6666666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","6.93020134228188","20","1.6666666666666667","0.5473154362416107","0.6624161073825503","745","325","7.683076923076923","166","6.457831325301205","254","6.275590551181103"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","2.409090909090909","4","1.8","0.23863636363636365","0.6818181818181818","22","8","2.75","8","2.625","6","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.409090909090909","4","1.8","0.23863636363636365","0.6818181818181818","22","8","2.75","8","2.625","6","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","2.142857142857143","4","1.4","0.24107142857142858","0.6696428571428571","28","11","2.272727272727273","10","2.4","7","1.5714285714285714"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","2.6785714285714284","5","1.5555555555555556","0.24107142857142858","0.6696428571428571","28","11","2.909090909090909","10","3.2","7","1.5714285714285714"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","2.6785714285714284","5","1.5555555555555556","0.24107142857142858","0.6696428571428571","28","11","2.909090909090909","10","3.2","7","1.5714285714285714"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","6.291338582677166","21","2.2058823529411766","0.3641732283464567","0.6489501312335958","381","193","6.689119170984456","89","5.101123595505618","99","6.585858585858586"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","3.185185185185185","6","1.75","0.24074074074074073","0.6759259259259259","27","10","3.4","9","4.222222222222222","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","3.185185185185185","6","1.75","0.24074074074074073","0.6759259259259259","27","10","3.4","9","4.222222222222222","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","3.185185185185185","6","1.75","0.24074074074074073","0.6759259259259259","27","10","3.5","9","4.222222222222222","8","1.625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","3.814814814814815","7","2","0.24074074074074073","0.6759259259259259","27","10","4.3","9","5.111111111111111","8","1.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","3.8518518518518516","7","2.1666666666666665","0.24074074074074073","0.6759259259259259","27","10","4.4","9","5.111111111111111","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","4.835740072202166","15","1.6025641025641026","0.5117328519855595","0.6416967509025271","554","312","5.589743589743589","100","4.19","142","3.6338028169014085"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","6.3315649867374","21","2.212121212121212","0.36273209549071617","0.6505305039787799","377","193","6.730569948186528","89","5.067415730337078","95","6.705263157894737"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","3.9615384615384617","7","2.6","0.2403846153846154","0.6730769230769231","26","10","4.4","9","5.111111111111111","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","3.9615384615384617","7","2.6","0.25","0.6634615384615384","26","10","4.4","9","5.111111111111111","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","3.9615384615384617","7","2.6","0.25","0.6730769230769231","26","10","4.4","9","5.111111111111111","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","3.9615384615384617","7","2.6","0.25","0.6730769230769231","26","10","4.4","9","5.111111111111111","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","4","7","3","0.25","0.6730769230769231","26","10","4.4","9","5.111111111111111","7","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","4","7","3","0.25","0.6730769230769231","26","10","4.4","9","5.111111111111111","7","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","3.423076923076923","6","3","0.25","0.6730769230769231","26","10","3.6","9","4.222222222222222","7","2.142857142857143"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","3.5625","7","2.25","0.25","0.671875","32","15","3.3333333333333335","10","4.8","7","2.2857142857142856"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","3.5625","7","2.25","0.25","0.65625","32","13","3.6923076923076925","10","4.8","9","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","3.59375","7","2.5714285714285716","0.25","0.65625","32","13","3.769230769230769","10","4.8","9","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","4.15625","8","2.8333333333333335","0.25","0.65625","32","13","4.384615384615385","10","5.7","9","2.111111111111111"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","4.15625","8","2.8333333333333335","0.25","0.65625","32","13","4.384615384615385","10","5.7","9","2.111111111111111"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","4.34375","8","3.4","0.25","0.65625","32","13","4.384615384615385","10","5.7","9","2.7777777777777777"
