"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","2.017391304347826","0.33695652173913043","0.6173913043478261","230","144","2.25","39","1.5897435897435896","47","1.6595744680851063"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","2.026086956521739","0.33695652173913043","0.6173913043478261","230","144","2.263888888888889","39","1.5897435897435896","47","1.6595744680851063"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","2.1130434782608694","0.33695652173913043","0.6195652173913043","230","143","2.3986013986013988","40","1.625","47","1.6595744680851063"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.049226441631505","0.5780590717299579","0.6522503516174403","711","367","2.122615803814714","143","1.6643356643356644","201","2.189054726368159"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.941101152368758","0.6142765685019206","0.6510883482714469","781","388","2.0438144329896906","133","1.6240601503759398","260","1.95"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","2.1739130434782608","0.3347826086956522","0.6195652173913043","230","142","2.408450704225352","41","1.7804878048780488","47","1.8085106382978724"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","2.1739130434782608","0.3347826086956522","0.6195652173913043","230","142","2.415492957746479","41","1.7560975609756098","47","1.8085106382978724"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","2.1826086956521737","0.3347826086956522","0.6195652173913043","230","142","2.415492957746479","41","1.7560975609756098","47","1.851063829787234"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.0605633802816903","0.576056338028169","0.652112676056338","710","366","2.1420765027322406","143","1.6713286713286712","201","2.189054726368159"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.2956521739130435","0.3347826086956522","0.6195652173913043","230","142","2.528169014084507","41","1.9024390243902438","47","1.9361702127659575"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.347826086956522","0.3347826086956522","0.6195652173913043","230","142","2.591549295774648","41","2","47","1.9148936170212767"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","1.970550576184379","0.6139564660691421","0.6510883482714469","781","388","2.0463917525773194","132","1.628787878787879","261","2.0306513409961684"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","2.1433823529411766","0.3547794117647059","0.6204044117647058","272","166","2.3674698795180724","51","1.803921568627451","55","1.7818181818181817"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2.150735294117647","0.3556985294117647","0.6185661764705882","272","166","2.3674698795180724","51","1.8431372549019607","55","1.7818181818181817"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2.1580882352941178","0.3556985294117647","0.6185661764705882","272","166","2.3795180722891565","51","1.8431372549019607","55","1.7818181818181817"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.076056338028169","0.5774647887323944","0.6517605633802817","710","366","2.133879781420765","143","1.7342657342657342","201","2.2139303482587063"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","2.273062730627306","0.3533210332103321","0.6217712177121771","271","165","2.56969696969697","51","1.8431372549019607","55","1.7818181818181817"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","2.284132841328413","0.3533210332103321","0.6226937269372693","271","165","2.581818181818182","51","1.8431372549019607","55","1.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","2.284132841328413","0.35608856088560886","0.6226937269372693","271","164","2.591463414634146","51","1.8431372549019607","56","1.7857142857142858"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","2.376383763837638","0.3570110701107011","0.6217712177121771","271","164","2.701219512195122","51","1.9215686274509804","56","1.8392857142857142"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","2.3874538745387452","0.3570110701107011","0.6217712177121771","271","164","2.7195121951219514","51","1.9215686274509804","56","1.8392857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.9523809523809523","0.6112155388471178","0.6541353383458647","798","404","2.0618811881188117","163","1.5766871165644172","231","2.0259740259740258"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","1.7522831050228311","0.661244292237443","0.6549657534246576","876","429","1.7738927738927739","151","1.5033112582781456","296","1.847972972972973"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","2.4501845018450186","0.3570110701107011","0.6217712177121771","271","164","2.7439024390243905","50","2.12","57","1.894736842105263"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","2.4538745387453873","0.35885608856088563","0.6226937269372693","271","164","2.7439024390243905","50","2.14","57","1.894736842105263"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","2.5276752767527677","0.35885608856088563","0.6226937269372693","271","164","2.8597560975609757","50","2.16","57","1.894736842105263"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.9824341279799247","0.6082183186951067","0.654642409033877","797","405","2.091358024691358","163","1.6134969325153374","229","2.052401746724891"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","2.5645756457564577","0.35885608856088563","0.6236162361623616","271","165","2.860606060606061","50","2.18","56","2.0357142857142856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","2.5940959409594098","0.35885608856088563","0.6236162361623616","271","165","2.8727272727272726","50","2.18","56","2.142857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","2.6088560885608856","0.35885608856088563","0.6236162361623616","271","165","2.8666666666666667","50","2.18","56","2.232142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","2.6051660516605164","0.3570110701107011","0.6236162361623616","271","165","2.8666666666666667","50","2.16","56","2.232142857142857"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","1.7716894977168949","0.6592465753424658","0.6546803652968036","876","428","1.7990654205607477","150","1.4933333333333334","298","1.8724832214765101"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.010062893081761","0.6056603773584905","0.6547169811320754","795","403","2.119106699751861","163","1.6257668711656441","229","2.091703056768559"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","2.6555555555555554","0.35555555555555557","0.6240740740740741","270","164","2.951219512195122","50","2.16","56","2.232142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","2.7074074074074073","0.35648148148148145","0.6231481481481481","270","166","3.0301204819277108","45","2.0444444444444443","59","2.305084745762712"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","2.748148148148148","0.35648148148148145","0.6231481481481481","270","166","3.0542168674698793","45","2.088888888888889","59","2.389830508474576"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","2.8","0.35555555555555557","0.6240740740740741","270","165","3.096969696969697","45","2.2","60","2.433333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","2.814814814814815","0.35555555555555557","0.6240740740740741","270","165","3.096969696969697","45","2.2","60","2.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.0037735849056606","0.6047169811320755","0.6553459119496855","795","403","2.129032258064516","163","1.5950920245398772","229","2.074235807860262"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","2.8222222222222224","0.35555555555555557","0.625","270","165","3.109090909090909","46","2.1956521739130435","59","2.5084745762711864"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","2.825925925925926","0.35555555555555557","0.625","270","165","3.1151515151515152","46","2.1956521739130435","59","2.5084745762711864"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","2.825278810408922","0.35315985130111527","0.6263940520446096","269","164","3.1158536585365852","46","2.1956521739130435","59","2.5084745762711864"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","2.828996282527881","0.35315985130111527","0.6263940520446096","269","164","3.1219512195121952","46","2.1956521739130435","59","2.5084745762711864"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.828996282527881","0.35315985130111527","0.6254646840148699","269","163","3.1349693251533743","46","2.1956521739130435","60","2.4833333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","1.797482837528604","0.6584668192219679","0.6550343249427918","874","426","1.823943661971831","150","1.52","298","1.8993288590604027"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.836431226765799","0.35315985130111527","0.6254646840148699","269","163","3.147239263803681","46","2.1956521739130435","60","2.4833333333333334"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","3.007434944237918","0.35315985130111527","0.6254646840148699","269","163","3.4294478527607364","47","2.1702127659574466","59","2.5084745762711864"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.040251572327044","0.6037735849056604","0.6553459119496855","795","403","2.166253101736973","163","1.607361963190184","229","2.126637554585153"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.7275641025641026","0.3645833333333333","0.6290064102564102","312","186","3.1129032258064515","60","1.9166666666666667","66","2.378787878787879"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","1.811212814645309","0.6556064073226545","0.6558924485125858","874","425","1.8376470588235294","151","1.5165562913907285","298","1.9228187919463087"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.732258064516129","0.37016129032258066","0.6282258064516129","310","188","3.117021276595745","59","1.9152542372881356","63","2.3492063492063493"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.7451612903225806","0.36935483870967745","0.6282258064516129","310","188","3.127659574468085","59","1.9322033898305084","63","2.365079365079365"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.767741935483871","0.36935483870967745","0.6282258064516129","310","188","3.1382978723404253","59","2.016949152542373","63","2.365079365079365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.068095838587642","0.6027742749054225","0.6563682219419924","793","401","2.2044887780548628","164","1.6219512195121952","228","2.1491228070175437"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.793548387096774","0.36774193548387096","0.6274193548387097","310","188","3.175531914893617","60","2.0166666666666666","62","2.3870967741935485"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.8237986270022883","0.6553203661327232","0.6556064073226545","874","425","1.8588235294117648","151","1.5165562913907285","298","1.929530201342282"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.912903225806452","0.36774193548387096","0.6266129032258064","310","188","3.265957446808511","60","2.033333333333333","62","2.693548387096774"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.0958385876418664","0.601828499369483","0.6557377049180327","793","401","2.2194513715710724","165","1.6545454545454545","227","2.198237885462555"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.9290322580645163","0.3685483870967742","0.6266129032258064","310","188","3.2925531914893615","60","2.033333333333333","62","2.693548387096774"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.9290322580645163","0.3685483870967742","0.6274193548387097","310","188","3.2925531914893615","61","2.0163934426229506","61","2.721311475409836"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.5027777777777778","0.39375","0.6326388888888889","360","213","2.8779342723004695","73","1.6986301369863013","74","2.2162162162162162"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","1.8546910755148742","0.6553203661327232","0.6564645308924485","874","426","1.8967136150234742","152","1.519736842105263","296","1.9662162162162162"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.106060606060606","0.5988005050505051","0.6553030303030303","792","399","2.235588972431078","166","1.6686746987951808","227","2.198237885462555"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.295238095238095","0.4041666666666667","0.6351190476190476","420","242","2.644628099173554","88","1.6136363636363635","90","2.022222222222222"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.3142857142857145","0.40535714285714286","0.6363095238095238","420","241","2.66804979253112","87","1.6436781609195403","92","2.0217391304347827"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.127686472819216","0.5982932996207333","0.6561314791403287","791","398","2.251256281407035","166","1.7048192771084338","227","2.2202643171806167"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.323809523809524","0.40535714285714286","0.6357142857142857","420","241","2.672199170124481","87","1.6781609195402298","92","2.0217391304347827"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.9038901601830664","0.6553203661327232","0.6561784897025171","874","426","1.9295774647887325","152","1.5789473684210527","296","2.0337837837837838"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.228824273072061","0.5982932996207333","0.6561314791403287","791","398","2.3618090452261304","166","1.7228915662650603","227","2.3656387665198237"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.414285714285714","0.40476190476190477","0.6357142857142857","420","241","2.7219917012448134","87","1.7126436781609196","92","2.2717391304347827"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.224203821656051","0.5942675159235669","0.6560509554140127","785","396","2.398989898989899","163","1.6932515337423313","226","2.3008849557522124"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","1.7884416924664603","0.7192982456140351","0.6578947368421053","969","450","1.9111111111111112","183","1.5081967213114753","336","1.7767857142857142"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.3008130081300813","0.4735772357723577","0.6361788617886179","492","274","2.664233576642336","103","1.7184466019417475","115","1.9565217391304348"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.3028455284552845","0.4730691056910569","0.6361788617886179","492","274","2.6715328467153285","103","1.7087378640776698","115","1.9565217391304348"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.1312427409988386","0.6344367015098722","0.6573751451800233","861","422","2.3199052132701423","181","1.6629834254143647","258","2.1511627906976742"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.1170431211498975","0.46919917864476385","0.6401437371663244","487","275","2.5636363636363635","106","1.669811320754717","106","1.4056603773584906"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","1.7236467236467237","0.7697056030389364","0.6604938271604939","1053","471","1.8492569002123143","219","1.4292237442922375","363","1.7382920110192837"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.1293634496919918","0.46765913757700206","0.6401437371663244","487","277","2.563176895306859","105","1.6952380952380952","105","1.4190476190476191"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.1560574948665296","0.46611909650924027","0.6406570841889117","487","277","2.592057761732852","105","1.7047619047619047","105","1.457142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.1642710472279263","0.4686858316221766","0.6406570841889117","487","276","2.597826086956522","105","1.723809523809524","106","1.471698113207547"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","1.7295238095238095","0.7676190476190476","0.66","1050","472","1.8707627118644068","219","1.447488584474886","359","1.7158774373259054"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.1724845995893225","0.4681724845995893","0.6401437371663244","487","277","2.5992779783393503","104","1.75","106","1.471698113207547"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.2238193018480494","0.46765913757700206","0.641170431211499","487","277","2.6534296028880866","104","1.7596153846153846","106","1.5566037735849056"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.217659137577002","0.46611909650924027","0.641170431211499","487","277","2.6353790613718413","104","1.7788461538461537","106","1.5566037735849056"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.2329896907216495","0.4654639175257732","0.6417525773195877","485","276","2.648550724637681","103","1.8155339805825244","106","1.5566037735849056"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","1.6875559534467324","0.7961056401074306","0.6638316920322291","1117","482","1.8360995850622406","246","1.434959349593496","389","1.6632390745501284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.243298969072165","0.46443298969072166","0.6417525773195877","485","275","2.6545454545454548","103","1.8446601941747574","107","1.5700934579439252"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.216494845360825","0.46494845360824744","0.6417525773195877","485","274","2.645985401459854","104","1.8269230769230769","107","1.4953271028037383"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.222680412371134","0.4608247422680412","0.6417525773195877","485","275","2.6436363636363636","103","1.8446601941747574","107","1.5046728971962617"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.2577319587628866","0.46030927835051544","0.6417525773195877","485","275","2.672727272727273","103","1.9029126213592233","107","1.5327102803738317"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.2804123711340205","0.46030927835051544","0.6417525773195877","485","275","2.690909090909091","103","1.9029126213592233","107","1.588785046728972"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","1.7144144144144144","0.7927927927927928","0.6635135135135135","1110","480","1.8729166666666666","245","1.453061224489796","385","1.683116883116883"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.3010309278350514","0.46134020618556704","0.6412371134020619","485","274","2.7116788321167884","105","1.9142857142857144","106","1.6226415094339623"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.327835051546392","0.4608247422680412","0.643298969072165","485","273","2.73992673992674","107","1.9626168224299065","105","1.6285714285714286"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.3463917525773197","0.45979381443298967","0.6438144329896908","485","273","2.7545787545787546","107","1.9813084112149533","105","1.6571428571428573"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.379166666666667","0.45","0.64375","480","269","2.7806691449814127","106","1.971698113207547","105","1.7619047619047619"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.7008474576271186","0.8190677966101695","0.6671610169491525","1180","483","1.9006211180124224","286","1.416083916083916","411","1.6642335766423357"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.410416666666667","0.45","0.64375","480","268","2.824626865671642","106","2","106","1.7735849056603774"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.2436363636363637","0.5045454545454545","0.6463636363636364","550","301","2.627906976744186","123","1.8943089430894309","126","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.1654545454545455","0.5022727272727273","0.6481818181818182","550","300","2.4833333333333334","124","1.8870967741935485","126","1.6825396825396826"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.187956204379562","0.49863138686131386","0.6487226277372263","548","298","2.5033557046979866","124","1.9193548387096775","126","1.7063492063492063"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.18978102189781","0.49954379562043794","0.6487226277372263","548","297","2.508417508417508","124","1.9274193548387097","127","1.7007874015748032"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","1.7313559322033898","0.8180084745762712","0.6680084745762712","1180","483","1.9420289855072463","286","1.444055944055944","411","1.683698296836983"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.218978102189781","0.4977189781021898","0.6487226277372263","548","297","2.5286195286195285","123","1.967479674796748","128","1.7421875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.2321755027422303","0.5","0.6480804387568556","547","297","2.5353535353535355","124","1.9838709677419355","126","1.7619047619047619"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","2.2463235294117645","0.5032169117647058","0.6475183823529411","544","297","2.5521885521885523","121","1.9173553719008265","126","1.8412698412698412"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","1.7576271186440677","0.8173728813559322","0.6680084745762712","1180","483","1.9710144927536233","286","1.465034965034965","411","1.710462287104623"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.276243093922652","0.5009208103130756","0.6468692449355433","543","296","2.5878378378378377","119","1.9075630252100841","128","1.8984375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.287292817679558","0.501841620626151","0.64548802946593","543","296","2.5945945945945947","119","1.9075630252100841","128","1.9296875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.3241252302025783","0.501841620626151","0.6450276243093923","543","296","2.6216216216216215","118","1.9745762711864407","129","1.9612403100775193"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","1.7867459643160577","0.8154205607476636","0.6677994902293968","1177","482","1.9979253112033195","286","1.479020979020979","409","1.7530562347188263"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.43646408839779","0.4995395948434622","0.6464088397790055","543","296","2.7972972972972974","118","2.0084745762711864","129","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.3475046210720887","0.5013863216266173","0.6478743068391867","541","296","2.7364864864864864","120","1.95","125","1.808"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.3567467652495377","0.5009242144177449","0.6474121996303143","541","297","2.740740740740741","120","1.95","124","1.8306451612903225"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.386321626617375","0.5","0.6478743068391867","541","296","2.7905405405405403","120","1.975","125","1.824"
