"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","4.82051282051282","13","2.6666666666666665","0.25","0.6634615384615384","78","40","5.325","14","3.642857142857143","24","4.666666666666667"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","4.961538461538462","13","2.6153846153846154","0.25","0.6602564102564102","78","40","5.325","14","4.357142857142857","24","4.708333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","5.602564102564102","14","2.75","0.25","0.6602564102564102","78","40","5.875","14","5.285714285714286","24","5.333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","2.8505434782608696","10","1.4204545454545454","0.32608695652173914","0.6616847826086957","368","174","4.005747126436781","79","1.7341772151898733","115","1.8695652173913044"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","114","5.653846153846154","14","2.6363636363636362","0.25","0.6602564102564102","78","40","5.975","14","5.285714285714286","24","5.333333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","115","5.02020202020202","14","1.5172413793103448","0.25","0.6464646464646465","99","54","5.185185185185185","18","4.333333333333333","27","5.148148148148148"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","5.040404040404041","14","1.6296296296296295","0.25","0.6464646464646465","99","54","5.203703703703703","18","4.388888888888889","27","5.148148148148148"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","5.08080808080808","14","1.8333333333333333","0.25","0.6464646464646465","99","54","5.2407407407407405","19","4.421052631578948","26","5.230769230769231"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","5.111111111111111","14","1.9090909090909092","0.25","0.6464646464646465","99","54","5.277777777777778","19","4.421052631578948","26","5.269230769230769"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","5.121212121212121","14","1.9523809523809523","0.25","0.6464646464646465","99","54","5.277777777777778","19","4.421052631578948","26","5.3076923076923075"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","6.188650306748467","24","2.2564102564102564","0.5383435582822086","0.6495398773006135","652","354","7.076271186440678","128","4.9140625","170","5.3"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","120","5.121212121212121","14","1.9523809523809523","0.25","0.6439393939393939","99","55","5.2","19","4.421052631578948","25","5.48"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","121","5.121212121212121","14","1.9523809523809523","0.25","0.6464646464646465","99","54","5.277777777777778","19","4.421052631578948","26","5.3076923076923075"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","122","5.121212121212121","14","1.9523809523809523","0.25","0.6464646464646465","99","54","5.277777777777778","19","4.421052631578948","26","5.3076923076923075"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","4.863976083707025","18","1.4811715481171548","0.546711509715994","0.648729446935725","669","358","5.5083798882681565","134","4.067164179104478","177","4.163841807909605"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","123","4.791666666666667","15","1.4651162790697674","0.25","0.64375","120","66","5.136363636363637","21","3.1904761904761907","33","5.121212121212121"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","3.041436464088398","11","1.5161290322580645","0.3259668508287293","0.6602209944751382","362","167","4.3293413173652695","78","1.9230769230769231","117","1.9487179487179487"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","6.208588957055214","24","2.3424657534246576","0.536042944785276","0.6503067484662577","652","354","7.076271186440678","129","4.961240310077519","169","5.34319526627219"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","124","4.0265486725663715","15","1.4259259259259258","0.25","0.6460176991150443","113","63","4.365079365079365","22","2.9545454545454546","28","4.107142857142857"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","125","4.133928571428571","15","1.5208333333333333","0.25","0.6428571428571429","112","62","4.467741935483871","22","3.090909090909091","28","4.214285714285714"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","126","4.660714285714286","16","1.6829268292682926","0.25","0.6450892857142857","112","62","4.967741935483871","22","3.6818181818181817","28","4.75"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","3.407202216066482","12","1.7099236641221374","0.32271468144044324","0.6641274238227147","361","166","4.9156626506024095","81","2.2098765432098766","114","2.06140350877193"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","127","2.3271028037383177","10","1.4736842105263157","0.25","0.6401869158878505","107","60","2.35","19","1.8421052631578947","28","2.607142857142857"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","128","2.580952380952381","11","1.6226415094339623","0.25","0.6428571428571429","105","56","2.1785714285714284","23","3.130434782608696","26","2.9615384615384617"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","3.515235457063712","12","1.7672413793103448","0.324792243767313","0.6620498614958449","361","166","5.006024096385542","78","2.4615384615384617","117","2.1025641025641026"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","6.845201238390093","25","2.1341463414634148","0.5344427244582043","0.6497678018575851","646","353","7.798866855524079","129","5.488372093023256","164","5.859756097560975"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","129","2.6346153846153846","11","1.7083333333333333","0.25","0.6466346153846154","104","55","2.2","23","3.1739130434782608","26","3.076923076923077"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","130","2.4044117647058822","11","1.5970149253731343","0.25","0.6488970588235294","136","79","2.2151898734177213","23","2.608695652173913","34","2.7058823529411766"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","131","2.5481481481481483","11","1.8571428571428572","0.25","0.6518518518518519","135","76","2.3684210526315788","24","2.625","35","2.8857142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","5.39880059970015","19","1.599056603773585","0.54047976011994","0.6491754122938531","667","354","6.161016949152542","135","4.511111111111111","178","4.556179775280899"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","3.9833795013850417","13","1.9183673469387754","0.3254847645429363","0.6620498614958449","361","166","5.734939759036145","78","2.6538461538461537","117","2.3846153846153846"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","132","2.4461538461538463","11","1.8518518518518519","0.25","0.6538461538461539","130","71","2.1267605633802815","22","2.6818181818181817","37","2.918918918918919"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","2.8372093023255816","12","2.1951219512195124","0.25","0.6511627906976745","129","71","2.535211267605634","22","2.9545454545454546","36","3.361111111111111"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","4.113888888888889","13","2.0344827586206895","0.32222222222222224","0.6618055555555555","360","164","5.823170731707317","78","2.782051282051282","118","2.6186440677966103"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","2.0517241379310347","6","1.6470588235294117","0.25","0.6508620689655172","116","67","2.1194029850746268","17","1.588235294117647","32","2.15625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","5.9346049046321525","25","1.5212765957446808","0.5613079019073569","0.654291553133515","734","374","7.03475935828877","154","4.824675324675325","206","4.766990291262136"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","4.4484679665738165","13","2.176470588235294","0.32172701949860727","0.6615598885793872","359","164","5.926829268292683","77","3.142857142857143","118","3.2457627118644066"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","2.245614035087719","7","1.7333333333333334","0.25","0.6578947368421053","114","69","2.217391304347826","16","1.9375","29","2.4827586206896552"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","2.43859649122807","7","1.9230769230769231","0.25","0.6578947368421053","114","69","2.449275362318841","15","2.1333333333333333","30","2.566666666666667"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","2.5526315789473686","7","2.1515151515151514","0.25","0.6622807017543859","114","68","2.573529411764706","15","2.4","31","2.5806451612903225"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","133","5.465361445783133","19","1.7365591397849462","0.5417921686746988","0.6502259036144579","664","354","6.209039548022599","131","4.580152671755725","179","4.64245810055866"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","2.675438596491228","7","2.25","0.25","0.6666666666666666","114","66","2.742424242424242","17","2.3529411764705883","31","2.7096774193548385"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","2.5985401459854014","7","1.8478260869565217","0.25","0.6678832116788321","137","84","2.642857142857143","17","2.411764705882353","36","2.5833333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","2.934306569343066","7","1.8974358974358974","0.25","0.6642335766423357","137","84","2.9285714285714284","17","2.6470588235294117","36","3.0833333333333335"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","2.770186335403727","7","1.6785714285714286","0.25","0.6599378881987578","161","97","2.8350515463917527","20","2.45","44","2.772727272727273"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","4.825352112676057","14","1.9452054794520548","0.3190140845070423","0.6640845070422535","355","163","6.595092024539877","77","3.25974025974026","115","3.365217391304348"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","2.141935483870968","7","1.348314606741573","0.25","0.6612903225806451","155","93","2.4086021505376345","18","2.388888888888889","44","1.4772727272727273"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","2.3870967741935485","8","1.4473684210526316","0.25","0.6596774193548387","155","92","2.7717391304347827","19","2.3157894736842106","44","1.6136363636363635"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","5.443502824858757","15","2","0.3199152542372881","0.6638418079096046","354","163","7.325153374233129","78","3.730769230769231","113","3.911504424778761"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","2.7161290322580647","9","1.6451612903225807","0.25","0.6564516129032258","155","93","3.21505376344086","20","2.25","42","1.8333333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","3.0580645161290323","10","1.8333333333333333","0.25","0.6548387096774193","155","92","3.6739130434782608","21","2.5714285714285716","42","1.9523809523809523"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","6.040909090909091","20","1.8481012658227849","0.5367424242424242","0.6503787878787879","660","350","6.831428571428572","130","5.130769230769231","180","5.161111111111111"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","2.848684210526316","7","1.74","0.25","0.6661184210526315","152","89","3.134831460674157","22","3","41","2.1463414634146343"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","6.0790960451977405","16","1.901639344262295","0.3199152542372881","0.66454802259887","354","163","8.104294478527608","79","4.481012658227848","112","4.258928571428571"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","2.9006622516556293","7","1.7659574468085106","0.25","0.6622516556291391","151","88","3.147727272727273","22","3.090909090909091","41","2.268292682926829"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","6.957300275482094","27","1.4220183486238531","0.5588842975206612","0.6528925619834711","726","371","8.36388140161725","157","5.687898089171974","198","5.328282828282828"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","6.1807909604519775","16","2.1320754716981134","0.3213276836158192","0.66454802259887","354","164","8.073170731707316","79","4.810126582278481","111","4.36036036036036"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","3.2266666666666666","8","1.95","0.25","0.6566666666666666","150","91","3.340659340659341","22","3.772727272727273","37","2.6216216216216215"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","2.8524590163934427","8","1.6119402985074627","0.25","0.6489071038251366","183","108","2.9722222222222223","29","3.1379310344827585","46","2.391304347826087"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","3.1868131868131866","8","1.7894736842105263","0.25","0.646978021978022","182","108","3.361111111111111","27","3.4444444444444446","47","2.6382978723404253"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","3.5274725274725274","10","1.8823529411764706","0.25","0.646978021978022","182","108","3.6018518518518516","27","3.5185185185185186","47","3.3617021276595747"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","6.62613981762918","21","1.9154929577464788","0.5345744680851063","0.6512158054711246","658","348","7.422413793103448","131","5.687022900763359","179","5.76536312849162"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","3.712707182320442","10","1.8627450980392157","0.25","0.6519337016574586","181","107","3.9065420560747666","27","3.5185185185185186","47","3.382978723404255"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","3.565749235474006","12","1.328358208955224","0.3065749235474006","0.6643730886850153","327","150","3.7733333333333334","75","3.9066666666666667","102","3.0098039215686274"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","3.611620795107034","12","1.4462809917355373","0.3058103975535168","0.6620795107033639","327","149","3.8456375838926173","75","3.933333333333333","103","3.0388349514563107"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","7.006896551724138","27","1.564102564102564","0.5582758620689655","0.6541379310344828","725","371","8.390835579514825","157","5.738853503184713","197","5.411167512690355"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","4.497237569060774","11","1.8409090909090908","0.25","0.6546961325966851","181","106","4.849056603773585","28","4.214285714285714","47","3.872340425531915"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","3.6635220125786163","12","1.4453781512605042","0.30424528301886794","0.6627358490566038","318","148","3.9054054054054053","70","3.5714285714285716","100","3.37"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","4.769662921348314","11","1.8571428571428572","0.25","0.6502808988764045","178","106","5.084905660377358","28","4.785714285714286","44","4"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","6.748858447488584","21","2.03125","0.5331050228310502","0.6525875190258752","657","346","7.589595375722543","131","5.7251908396946565","180","5.877777777777778"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","5.415730337078652","12","2","0.25","0.6502808988764045","178","106","5.783018867924528","28","5.392857142857143","44","4.545454545454546"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","5.876404494382022","13","2.3870967741935485","0.25","0.651685393258427","178","106","6.273584905660377","28","5.642857142857143","44","5.068181818181818"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","1.7678100263852243","9","1.3829787234042554","0.3370712401055409","0.6563324538258575","379","183","1.4098360655737705","77","2.1818181818181817","119","2.0504201680672267"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","6.247191011235955","14","2.1724137931034484","0.25","0.651685393258427","178","106","6.735849056603773","28","5.678571428571429","44","5.431818181818182"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","7.309923664122137","22","2.0775862068965516","0.533587786259542","0.6515267175572519","655","346","8.135838150289016","129","6.387596899224806","180","6.383333333333334"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","3.7037037037037037","14","1.35","0.25","0.6494708994708994","189","113","3.920353982300885","31","2.064516129032258","45","4.288888888888889"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","7.626038781163435","28","1.5806451612903225","0.5550554016620498","0.6554709141274239","722","370","9.110810810810811","156","6.262820512820513","196","5.908163265306122"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","2.0742705570291777","10","1.6041666666666667","0.34018567639257297","0.6545092838196287","377","180","1.7333333333333334","77","2.7012987012987013","120","2.183333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","3.3063063063063063","15","1.43801652892562","0.2713963963963964","0.6430180180180181","222","131","3.3206106870229006","37","2.135135135135135","54","4.074074074074074"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","7.370542635658914","22","1.9914529914529915","0.5313953488372093","0.6523255813953488","645","341","8.214076246334312","125","6.44","179","6.41340782122905"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","3.5339366515837103","15","1.6019417475728155","0.2703619909502262","0.6447963800904978","221","131","3.5114503816793894","36","2.3055555555555554","54","4.407407407407407"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","3.654377880184332","15","1.6451612903225807","0.2523041474654378","0.6451612903225806","217","126","3.619047619047619","37","2.4594594594594597","54","4.555555555555555"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","2.1298342541436464","11","1.6590909090909092","0.3397790055248619","0.6443370165745856","362","176","2.0170454545454546","75","2.7866666666666666","111","1.864864864864865"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","7.409162717219589","22","1.9137931034482758","0.5248815165876777","0.6512638230647709","633","327","8.229357798165138","126","6.492063492063492","180","6.561111111111111"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","1.6585365853658536","7","1.3676470588235294","0.25","0.6439024390243903","205","121","1.8099173553719008","38","1.5263157894736843","46","1.3695652173913044"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","8.279166666666667","29","1.6764705882352942","0.553125","0.6552083333333333","720","370","9.821621621621622","155","6.838709677419355","195","6.4974358974358974"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","1.8226600985221675","8","1.5701754385964912","0.2512315270935961","0.646551724137931","203","121","1.9669421487603307","36","1.6111111111111112","46","1.608695652173913"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","2.123943661971831","9","1.7792207792207793","0.3457746478873239","0.6394366197183099","355","179","2.195530726256983","67","2.283582089552239","109","1.908256880733945"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","7.461661341853035","22","1.9636363636363636","0.5251597444089456","0.6493610223642172","626","325","8.255384615384616","124","6.653225806451613","177","6.570621468926554"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","2","8","1.5757575757575757","0.3323529411764706","0.638235294117647","255","156","2.1538461538461537","41","1.7804878048780488","58","1.7413793103448276"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","2.36","9","1.9448818897637796","0.3364285714285714","0.6414285714285715","350","176","2.397727272727273","68","2.514705882352941","106","2.19811320754717"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","7.610932475884244","22","1.926605504587156","0.5168810289389068","0.6503215434083601","622","319","8.460815047021944","125","6.664","178","6.752808988764045"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","2.372549019607843","9","1.8130841121495327","0.33137254901960783","0.6421568627450981","255","158","2.6012658227848102","41","2","56","2"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","2.58102766798419","10","1.9666666666666666","0.33201581027667987","0.6442687747035574","253","153","2.888888888888889","42","2.0714285714285716","58","2.1379310344827585"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","2.1773399014778323","7","1.7289156626506024","0.38238916256157635","0.6422413793103449","406","206","2.3300970873786406","80","2.1125","120","1.9583333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","2.7091633466135456","10","2.1772151898734178","0.33167330677290835","0.6414342629482072","251","155","3.0258064516129033","42","2.1666666666666665","54","2.2222222222222223"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","2.695804195804196","11","1.8558558558558558","0.3531468531468531","0.6381118881118881","286","172","2.9767441860465116","45","2.577777777777778","69","2.072463768115942"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","6.61711079943899","22","1.502439024390244","0.5666199158485273","0.6539270687237027","713","351","7.433048433048433","150","5.8","212","5.84433962264151"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","6.493781094527363","29","1.50354609929078","0.6075870646766169","0.6551616915422885","804","404","8.146039603960396","179","5.418994413407821","221","4.343891402714932"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","161","2.012422360248447","8","1.5518672199170125","0.422360248447205","0.6454451345755694","483","246","2.1219512195121952","101","2.0495049504950495","136","1.786764705882353"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","2.5698924731182795","11","1.606060606060606","0.3467741935483871","0.6370967741935484","279","168","3.0297619047619047","46","2.282608695652174","65","1.5846153846153845"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","2.7661870503597124","11","1.761061946902655","0.3471223021582734","0.6357913669064749","278","169","3.201183431952663","45","2.533333333333333","64","1.78125"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","2.6536144578313254","11","1.6413793103448275","0.3802710843373494","0.6302710843373494","332","205","2.9170731707317072","54","2.5925925925925926","73","1.9589041095890412"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","2.2839248434237995","8","1.6698564593301435","0.4102296450939457","0.651356993736952","479","244","2.4262295081967213","103","2.3883495145631066","132","1.9393939393939394"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","6.600864553314121","22","1.5260663507109005","0.5543948126801153","0.6530979827089337","694","339","7.619469026548672","149","5.671140939597316","206","5.597087378640777"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","2.4307692307692306","10","1.6901408450704225","0.37","0.6361538461538462","325","192","2.3333333333333335","57","2.8771929824561404","76","2.3421052631578947"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","6.60375","29","1.6095617529880477","0.6078125","0.655625","800","405","8.180246913580246","179","5.5474860335195535","216","4.523148148148148"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","2.8271604938271606","11","1.7868852459016393","0.36651234567901236","0.6365740740740741","324","192","2.8802083333333335","55","3.2545454545454544","77","2.3896103896103895"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","6.702467343976778","22","1.664864864864865","0.5475326560232221","0.6549346879535559","689","338","7.680473372781065","152","5.6644736842105265","199","5.834170854271357"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","2.9440993788819876","11","1.8888888888888888","0.3610248447204969","0.6381987577639752","322","192","3.03125","55","3.2181818181818183","75","2.52"
