"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","1.4791666666666667","4","1.5","0.1875","0.34375","48","26","1.4230769230769231","3","1","19","1.631578947368421"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","1.4791666666666667","4","1.5","0.17708333333333334","0.3489583333333333","48","26","1.4230769230769231","3","1","19","1.631578947368421"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","1.4791666666666667","4","1.5","0.17708333333333334","0.3489583333333333","48","26","1.4230769230769231","3","1","19","1.631578947368421"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","1.5","4","1.5172413793103448","0.17708333333333334","0.3489583333333333","48","26","1.4230769230769231","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","1.5","4","1.5172413793103448","0.17708333333333334","0.3489583333333333","48","26","1.4230769230769231","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","1.5208333333333333","4","1.5714285714285714","0.17708333333333334","0.3489583333333333","48","26","1.4615384615384615","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","1.5208333333333333","4","1.5714285714285714","0.17708333333333334","0.3489583333333333","48","26","1.4615384615384615","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","1.5625","4","1.5925925925925926","0.17708333333333334","0.3489583333333333","48","26","1.5384615384615385","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","1.5416666666666667","4","1.5714285714285714","0.17708333333333334","0.3489583333333333","48","26","1.5","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","1.6041666666666667","4","1.6296296296296295","0.17708333333333334","0.3489583333333333","48","26","1.6153846153846154","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","1.6041666666666667","4","1.6296296296296295","0.17708333333333334","0.3489583333333333","48","26","1.6153846153846154","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","1.6041666666666667","4","1.6296296296296295","0.17708333333333334","0.3489583333333333","48","26","1.6153846153846154","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","1.6041666666666667","4","1.6296296296296295","0.17708333333333334","0.3489583333333333","48","26","1.6153846153846154","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","1.6041666666666667","4","1.6296296296296295","0.17708333333333334","0.3489583333333333","48","26","1.6153846153846154","3","1","19","1.6842105263157894"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","1.6571428571428573","4","1.6666666666666667","0.35714285714285715","0.33214285714285713","70","37","1.7837837837837838","3","1","30","1.5666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","4.576045627376426","20","1.7044025157232705","0.7024714828897338","0.5380228136882129","526","292","3.9863013698630136","36","3.25","198","5.686868686868687"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","1.597938144329897","4","1.5084745762711864","0.4381443298969072","0.33505154639175255","97","52","1.75","3","1","42","1.4523809523809523"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","1.7835051546391754","5","1.75","0.42783505154639173","0.33762886597938147","97","52","1.8846153846153846","3","1","42","1.7142857142857142"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","1.865979381443299","5","1.9069767441860466","0.42783505154639173","0.33762886597938147","97","52","1.9230769230769231","3","1","42","1.8571428571428572"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","1.9278350515463918","5","1.975","0.4020618556701031","0.34536082474226804","97","52","1.9615384615384615","3","1","42","1.9523809523809523"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","2.0103092783505154","5","1.9743589743589745","0.4020618556701031","0.34536082474226804","97","52","1.9615384615384615","3","1","42","2.142857142857143"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","2.0927835051546393","5","2.142857142857143","0.39690721649484534","0.34536082474226804","97","52","2.0961538461538463","3","1","42","2.1666666666666665"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","2.4123711340206184","6","2.09375","0.39690721649484534","0.34536082474226804","97","52","2.576923076923077","3","1","42","2.3095238095238093"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","2.402061855670103","6","2.0606060606060606","0.37628865979381443","0.3556701030927835","97","52","2.576923076923077","3","1","42","2.2857142857142856"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","2.443298969072165","6","2","0.37628865979381443","0.3556701030927835","97","52","2.673076923076923","3","1","42","2.261904761904762"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","2.4536082474226806","6","2.0625","0.37628865979381443","0.3556701030927835","97","52","2.673076923076923","3","1","42","2.2857142857142856"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","2.463917525773196","6","2.096774193548387","0.37628865979381443","0.3556701030927835","97","52","2.673076923076923","3","1","42","2.3095238095238093"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","2.484536082474227","6","2.1","0.37628865979381443","0.3556701030927835","97","52","2.673076923076923","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","2.484536082474227","6","2.1","0.3711340206185567","0.36082474226804123","97","52","2.673076923076923","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","2.484536082474227","6","2.1","0.3711340206185567","0.36082474226804123","97","52","2.673076923076923","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","2.484536082474227","6","2.1","0.36082474226804123","0.3634020618556701","97","52","2.673076923076923","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","2.4948453608247423","6","2.1379310344827585","0.36082474226804123","0.3634020618556701","97","52","2.673076923076923","3","1","42","2.380952380952381"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","2.4948453608247423","6","2.1379310344827585","0.36082474226804123","0.3634020618556701","97","52","2.673076923076923","3","1","42","2.380952380952381"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","2.4948453608247423","6","2.1379310344827585","0.36082474226804123","0.3634020618556701","97","52","2.673076923076923","3","1","42","2.380952380952381"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","2.484536082474227","6","2.066666666666667","0.3711340206185567","0.36082474226804123","97","52","2.673076923076923","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","2.4948453608247423","6","2.1379310344827585","0.37628865979381443","0.3556701030927835","97","52","2.6923076923076925","3","1","42","2.357142857142857"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","2.2384615384615385","6","1.6851851851851851","0.5192307692307693","0.35192307692307695","130","72","2.4166666666666665","3","1","55","2.0727272727272728"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","2.3076923076923075","7","1.76","0.5153846153846153","0.35","130","72","2.5277777777777777","3","1","55","2.090909090909091"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","2.5153846153846153","7","1.8181818181818181","0.5153846153846153","0.34807692307692306","130","72","2.8055555555555554","3","1","55","2.2181818181818183"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","2.6076923076923078","8","1.9047619047619047","0.5038461538461538","0.3557692307692308","130","72","2.9027777777777777","3","1","55","2.309090909090909"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","2.669230769230769","8","2.0789473684210527","0.5038461538461538","0.3557692307692308","130","72","3.013888888888889","3","1","55","2.309090909090909"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","2.9153846153846152","8","2.235294117647059","0.5","0.3557692307692308","130","72","3.0972222222222223","3","1","55","2.7818181818181817"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","2.9846153846153847","8","2.25","0.5","0.3557692307692308","130","72","3.138888888888889","3","1","55","2.890909090909091"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","2.9461538461538463","8","2.303030303030303","0.5038461538461538","0.3576923076923077","130","72","3.0694444444444446","3","1","55","2.890909090909091"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","3.207692307692308","8","2.3666666666666667","0.5038461538461538","0.3576923076923077","130","72","3.1666666666666665","3","1","55","3.381818181818182"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","3.207692307692308","8","2.3666666666666667","0.5","0.3557692307692308","130","72","3.1666666666666665","3","1","55","3.381818181818182"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","3.292307692307692","8","2.392857142857143","0.5","0.3557692307692308","130","72","3.3194444444444446","3","1","55","3.381818181818182"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","7.862937062937063","25","2.438202247191011","0.772027972027972","0.5555944055944056","715","347","8.593659942363113","98","6.3061224489795915","270","7.488888888888889"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","2.8682634730538923","8","1.8545454545454545","0.6077844311377245","0.36227544910179643","167","89","2.9213483146067416","5","1.4","73","2.904109589041096"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","3.1676646706586826","9","2.0833333333333335","0.5988023952095808","0.36377245508982037","167","89","3.056179775280899","5","1.4","73","3.4246575342465753"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","3.1736526946107784","9","2.127659574468085","0.5988023952095808","0.36377245508982037","167","89","3.056179775280899","5","1.4","73","3.4383561643835616"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","3.179640718562874","9","2.2222222222222223","0.5778443113772455","0.36976047904191617","167","89","3.067415730337079","5","1.4","73","3.4383561643835616"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","3.2275449101796405","9","2.302325581395349","0.5778443113772455","0.36976047904191617","167","89","3.067415730337079","5","1.4","73","3.547945205479452"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","3.2634730538922154","9","2.292682926829268","0.5748502994011976","0.36976047904191617","167","89","3.067415730337079","5","1.4","73","3.6301369863013697"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","3.4850299401197606","9","2.4210526315789473","0.562874251497006","0.37425149700598803","167","89","3.101123595505618","5","1.4","73","4.095890410958904"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","3.4850299401197606","9","2.4210526315789473","0.5538922155688623","0.3772455089820359","167","89","3.101123595505618","5","1.4","73","4.095890410958904"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","3.6526946107784433","9","2.4864864864864864","0.5568862275449101","0.37574850299401197","167","89","3.4157303370786516","5","1.4","73","4.095890410958904"
